ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-18T11:40:21.059936,45556,31.945574,35.928722,18.2,1,58-45556,10643,N/A
2025-11-18T11:40:21.059936,11502,31.947596,35.916435,305.36,1,58-11502,10643,N/A
2025-11-18T11:40:21.059936,73439,31.953728,35.88861,296.89,1,58-73439,10632,N/A
2025-11-18T11:40:21.059936,11670,32.001617,35.87632,315.72,1,58-11670,10620,N/A
2025-11-18T11:40:21.059936,10978,31.98301,35.894733,45.9,1,58-10978,10626,N/A
2025-11-18T11:40:21.059936,11017,32.00518,35.873386,0,1,58-11017,10619,N/A
2025-11-18T11:40:21.059936,56867,32.023087,35.848278,247.2,1,58-56867,10613,N/A
2025-11-18T11:40:21.059936,11652,32.023037,35.848003,251.75,1,58-11652,10613,N/A
2025-11-18T11:40:21.059936,11547,31.965591,35.885086,40.29,1,58-11547,10629,N/A
2025-11-18T11:40:21.059936,11688,32.021233,35.843826,181.08,1,58-11688,10613,N/A
2025-11-18T11:40:21.059936,11550,32.02189,35.84391,0,1,58-11550,10614,N/A
