ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T03:48:25.274913,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:48:25.274913,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:48:25.274913,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:48:25.274913,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:48:25.274913,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:48:25.274913,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:48:25.274913,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:48:25.274913,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:48:25.274913,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:48:25.274913,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:48:58.731792,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:48:58.731792,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:48:58.731792,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:48:58.731792,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:48:58.731792,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:48:58.731792,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:48:58.731792,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:48:58.731792,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:48:58.731792,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:48:58.731792,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:48:58.731792,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:48:58.731792,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:48:58.731792,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:48:58.731792,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:48:58.731792,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:48:58.731792,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:48:58.731792,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:48:58.731792,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T03:48:58.731792,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:48:58.731792,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:48:58.731792,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:48:58.731792,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T03:48:58.731792,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:48:58.731792,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:48:58.731792,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:48:58.731792,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:48:58.731792,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:48:58.731792,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:48:58.731792,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:48:58.731792,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:48:58.731792,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:48:58.731792,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:48:58.731792,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:48:58.731792,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:48:58.731792,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:48:58.731792,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:48:58.731792,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:48:58.731792,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:48:58.731792,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:48:58.731792,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:48:58.731792,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:48:58.731792,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:48:58.731792,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:48:58.731792,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:49:33.954651,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:49:33.954651,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:49:33.954651,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:49:33.954651,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:49:33.954651,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:49:33.954651,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:49:33.954651,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:49:33.954651,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:49:33.954651,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:49:33.954651,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:49:33.954651,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:49:33.954651,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:49:33.954651,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:49:33.954651,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:49:33.954651,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:49:33.954651,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:49:33.954651,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:49:33.954651,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T03:49:33.954651,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:49:33.954651,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:49:33.954651,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:49:33.954651,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T03:49:33.954651,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:49:33.954651,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:49:33.954651,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:49:33.954651,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:49:33.954651,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:49:33.954651,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:49:33.954651,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:49:33.954651,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:49:33.954651,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:49:33.954651,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:49:33.954651,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:49:33.954651,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:49:33.954651,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:49:33.954651,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:49:33.954651,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:49:33.954651,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:49:33.954651,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:49:33.954651,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:49:33.954651,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:49:33.954651,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:49:33.954651,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:49:33.954651,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:50:18.046162,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:50:18.046162,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:50:18.046162,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:50:18.046162,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:50:18.046162,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:50:18.046162,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:50:18.046162,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:50:18.046162,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:50:18.046162,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:50:18.046162,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:50:18.046162,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:50:18.046162,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:50:18.046162,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:50:18.046162,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:50:18.046162,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:50:18.046162,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:50:18.046162,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:50:18.046162,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T03:50:18.046162,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:50:18.046162,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:50:18.046162,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:50:18.046162,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T03:50:18.046162,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:50:18.046162,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:50:18.046162,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:50:18.046162,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:50:18.046162,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:50:18.046162,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:50:18.046162,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:50:18.046162,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:50:18.046162,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:50:18.046162,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:50:18.046162,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:50:18.046162,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:50:18.046162,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:50:18.046162,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:50:18.046162,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:50:18.046162,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:50:18.046162,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:50:18.046162,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:50:18.046162,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:50:18.046162,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:50:18.046162,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:50:18.046162,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:51:04.910847,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:51:04.910847,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:51:04.910847,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:51:04.910847,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:51:04.910847,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:51:04.910847,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:51:04.910847,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:51:04.910847,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:51:04.910847,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:51:04.910847,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:51:04.910847,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:51:04.910847,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:51:04.910847,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:51:04.910847,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:51:04.910847,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:51:04.910847,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:51:04.910847,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:51:04.910847,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T03:51:04.910847,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:51:04.910847,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:51:04.910847,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:51:04.910847,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T03:51:04.910847,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:51:04.910847,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:51:04.910847,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:51:04.910847,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:51:04.910847,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:51:04.910847,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:51:04.910847,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:51:04.910847,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:51:04.910847,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:51:04.910847,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:51:04.910847,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:51:04.910847,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:51:04.910847,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:51:04.910847,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:51:04.910847,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:51:04.910847,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:51:04.910847,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:51:04.910847,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:51:04.910847,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:51:04.910847,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:51:04.910847,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:51:04.910847,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:51:42.335423,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:51:42.335423,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:51:42.335423,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:51:42.335423,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:51:42.335423,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:51:42.335423,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:51:42.335423,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:51:42.335423,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:51:42.335423,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:51:42.335423,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:51:42.335423,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:51:42.335423,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:51:42.335423,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:51:42.335423,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:51:42.335423,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:51:42.335423,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:51:42.335423,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:51:42.335423,52827,32.02149,35.842667,154.3,0,58-52827,10612,N/A
2025-11-20T03:51:42.335423,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:51:42.335423,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:51:42.335423,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:51:42.335423,46750,32.021717,35.84251,143.5,0,58-46750,10612,N/A
2025-11-20T03:51:42.335423,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:51:42.335423,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:51:42.335423,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:51:42.335423,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:51:42.335423,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:51:42.335423,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:51:42.335423,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:51:42.335423,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:51:42.335423,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:51:42.335423,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:51:42.335423,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:51:42.335423,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:51:42.335423,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:51:42.335423,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:51:42.335423,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:51:42.335423,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:51:42.335423,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:51:42.335423,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:51:42.335423,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:51:42.335423,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:51:42.335423,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:51:42.335423,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:52:17.576729,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:52:17.576729,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
2025-11-20T03:52:17.576729,15417,32.021626,35.843338,45.7,0,58-15417,10612,N/A
2025-11-20T03:52:17.576729,56867,32.00012,36.01541,190.9,0,58-56867,10625,N/A
2025-11-20T03:52:17.576729,66163,31.99257,35.916504,70.3,0,58-66163,10623,N/A
2025-11-20T03:52:17.576729,11547,32.003086,36.01475,197.73,0,58-11547,10625,N/A
2025-11-20T03:52:17.576729,11502,32.02091,35.842567,301.29,0,58-11502,10612,N/A
2025-11-20T03:52:17.576729,55857,32.021294,35.84288,52.3,0,58-55857,10612,N/A
2025-11-20T03:52:17.576729,93341,32.021854,35.842514,73.9,0,58-93341,10612,N/A
2025-11-20T03:52:17.576729,11688,32.000412,36.014793,0,0,58-11688,10613,N/A
2025-11-20T03:52:17.576729,11535,31.94499,35.924744,73.59,0,58-11535,10641,N/A
2025-11-20T03:52:17.576729,47376,31.946213,35.927135,100.18,0,58-47376,10635,N/A
2025-11-20T03:52:17.576729,84113,32.02795,35.859768,67.9,0,58-84113,10613,N/A
2025-11-20T03:52:17.576729,10996,31.999315,36.0143,0,0,58-10996,10612,N/A
2025-11-20T03:52:17.576729,11364,32.02107,35.842655,0,0,58-11364,10612,N/A
2025-11-20T03:52:17.576729,11924,32.022373,35.845585,71.4,0,58-11924,10612,N/A
2025-11-20T03:52:17.576729,11415,32.020874,35.842754,306.06,0,58-11415,10612,N/A
2025-11-20T03:52:17.576729,52827,32.02153,35.8433,44.8,0,58-52827,10612,N/A
2025-11-20T03:52:17.576729,11718,31.999636,36.015984,216.29,0,58-11718,10623,N/A
2025-11-20T03:52:17.576729,11682,32.020844,35.84277,282.48,0,58-11682,10612,N/A
2025-11-20T03:52:17.576729,11721,32.00004,36.01595,0,0,58-11721,10637,N/A
2025-11-20T03:52:17.576729,46750,32.02231,35.84238,346.7,0,58-46750,10612,N/A
2025-11-20T03:52:17.576729,45556,31.945889,35.92834,118.6,0,58-45556,10635,N/A
2025-11-20T03:52:17.576729,10984,32.020824,35.842667,283.1,0,58-10984,10612,N/A
2025-11-20T03:52:17.576729,24926,31.945557,35.928795,185.3,0,58-24926,10635,N/A
2025-11-20T03:52:17.576729,78890,31.94547,35.928757,8.5,0,58-78890,10636,N/A
2025-11-20T03:52:17.576729,79602,31.999283,36.01433,115.7,1,58-79602,10635,N/A
2025-11-20T03:52:17.576729,11652,32.000237,36.01549,0,1,58-11652,10635,N/A
2025-11-20T03:52:17.576729,73439,31.946707,35.93298,50.5,1,58-73439,10643,N/A
2025-11-20T03:52:17.576729,42113,31.953094,35.939743,88.5,1,58-42113,10636,N/A
2025-11-20T03:52:17.576729,11017,31.998932,36.015537,0,1,58-11017,10635,N/A
2025-11-20T03:52:17.576729,63779,31.999632,36.015602,11,1,58-63779,10635,N/A
2025-11-20T03:52:17.576729,11532,32.000412,36.01437,0,1,58-11532,10635,N/A
2025-11-20T03:52:17.576729,37113,31.94553,35.928658,34.9,1,58-37113,10643,N/A
2025-11-20T03:52:17.576729,75259,32.00005,36.016014,251.2,1,58-75259,10635,N/A
2025-11-20T03:52:17.576729,11670,31.945498,35.92865,30.75,1,58-11670,10643,N/A
2025-11-20T03:52:17.576729,11649,32.00053,36.01418,0,1,58-11649,10635,N/A
2025-11-20T03:52:17.576729,11427,31.999813,36.014603,18.28,1,58-11427,10635,N/A
2025-11-20T03:52:17.576729,11550,32.00005,36.01631,0,1,58-11550,10635,N/A
2025-11-20T03:52:17.576729,11541,32.000134,36.016197,0,1,58-11541,10643,N/A
2025-11-20T03:52:17.576729,11490,31.945953,35.919388,285.27,1,58-11490,10643,N/A
2025-11-20T03:52:17.576729,11499,31.999716,36.016235,0,1,58-11499,10635,N/A
2025-11-20T03:52:17.576729,80072,32.016956,35.866386,141.4,1,58-80072,10642,N/A
2025-11-20T03:52:17.576729,88302,32.000187,36.015305,182.8,1,58-88302,10642,N/A
2025-11-20T03:52:56.145048,10978,32.000565,36.013683,197.45,0,58-10978,10622,N/A
2025-11-20T03:52:56.145048,63240,32.000244,36.01569,192.6,0,58-63240,11671,N/A
