ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-16T06:47:26.554504,56867,31.9516,35.89897,287,1,58-56867,10634,N/A
2025-11-16T06:47:26.554504,11721,31.955053,35.884785,294.52,1,58-11721,10633,N/A
2025-11-16T06:47:26.554504,88302,31.976912,35.888157,31.1,1,58-88302,10627,N/A
2025-11-16T06:47:26.554504,45556,32.003605,35.874336,323.39,1,58-45556,10620,N/A
2025-11-16T06:47:26.554504,10996,32.021755,35.843845,188.3,1,58-10996,10613,N/A
2025-11-16T06:47:26.554504,93341,32.02194,35.84399,232.4,1,58-93341,10613,N/A
2025-11-16T06:47:26.554504,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:47:26.554504,55857,31.945292,35.928535,11.9,1,58-55857,10643,N/A
2025-11-16T06:47:26.554504,11526,31.97735,35.888515,33.1,1,58-11526,10627,N/A
2025-11-16T06:47:26.554504,11670,31.992592,35.890152,308.29,1,58-11670,10622,N/A
2025-11-16T06:47:26.554504,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:48:12.369699,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:48:12.369699,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:48:12.369699,66163,32.024246,35.85231,72.8,0,58-66163,10613,N/A
2025-11-16T06:48:12.369699,11718,32.004982,35.873352,0,0,58-11718,10619,N/A
2025-11-16T06:48:12.369699,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:48:12.369699,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:48:12.369699,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:48:12.369699,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:48:12.369699,42113,31.975538,35.887356,205.7,0,58-42113,10627,N/A
2025-11-16T06:48:12.369699,75259,31.958382,35.879276,209.4,0,58-75259,10630,N/A
2025-11-16T06:48:12.369699,10975,31.974148,35.886642,195.19,0,58-10975,10627,N/A
2025-11-16T06:48:12.369699,46750,31.987804,35.895596,140.8,0,58-46750,10622,N/A
2025-11-16T06:48:12.369699,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:48:12.369699,11499,32.020805,35.842323,0,0,58-11499,10612,N/A
2025-11-16T06:48:12.369699,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:48:12.369699,78890,31.980427,35.891502,221.7,0,58-78890,10625,N/A
2025-11-16T06:48:12.369699,11017,31.945333,35.928585,0,1,58-11017,10643,N/A
2025-11-16T06:48:12.369699,73439,31.945492,35.928673,32.5,1,58-73439,10643,N/A
2025-11-16T06:48:12.369699,84113,32.021683,35.843758,170.9,1,58-84113,10614,N/A
2025-11-16T06:48:12.369699,56867,31.95176,35.89369,279.6,1,58-56867,10634,N/A
2025-11-16T06:48:12.369699,11721,31.9563,35.882362,304.16,1,58-11721,10631,N/A
2025-11-16T06:48:12.369699,88302,31.978477,35.889503,42.7,1,58-88302,10627,N/A
2025-11-16T06:48:12.369699,45556,32.011024,35.870846,342.1,1,58-45556,10618,N/A
2025-11-16T06:48:12.369699,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:48:12.369699,55857,31.945293,35.928535,11.9,1,58-55857,10643,N/A
2025-11-16T06:48:12.369699,11526,31.981264,35.89261,44.67,1,58-11526,10627,N/A
2025-11-16T06:48:12.369699,11670,31.992659,35.890053,0,1,58-11670,10622,N/A
2025-11-16T06:48:12.369699,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:49:02.965263,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:49:02.965263,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:49:02.965263,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:49:02.965263,66163,32.02473,35.85414,36.6,0,58-66163,10613,N/A
2025-11-16T06:49:02.965263,11718,32.00197,35.87583,137.83,0,58-11718,10619,N/A
2025-11-16T06:49:02.965263,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:49:02.965263,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:49:02.965263,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:49:02.965263,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:49:02.965263,42113,31.97237,35.886322,185.3,0,58-42113,10628,N/A
2025-11-16T06:49:02.965263,75259,31.957613,35.879833,123.5,0,58-75259,10630,N/A
2025-11-16T06:49:02.965263,10975,31.974148,35.886642,195.19,0,58-10975,10627,N/A
2025-11-16T06:49:02.965263,46750,31.986208,35.897045,138.4,0,58-46750,10622,N/A
2025-11-16T06:49:02.965263,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:49:02.965263,11499,32.020805,35.842323,0,0,58-11499,10612,N/A
2025-11-16T06:49:02.965263,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:49:02.965263,78890,31.977627,35.88866,216.9,0,58-78890,10625,N/A
2025-11-16T06:49:02.965263,11688,31.947931,35.915783,301.06,1,58-11688,10643,N/A
2025-11-16T06:49:02.965263,11017,31.945333,35.928585,0,1,58-11017,10643,N/A
2025-11-16T06:49:02.965263,73439,31.94582,35.92862,298.2,1,58-73439,10643,N/A
2025-11-16T06:49:02.965263,56867,31.95486,35.88528,291.89,1,58-56867,10632,N/A
2025-11-16T06:49:02.965263,11721,31.957848,35.879494,0,1,58-11721,10631,N/A
2025-11-16T06:49:02.965263,88302,31.980844,35.89205,46.2,1,58-88302,10626,N/A
2025-11-16T06:49:02.965263,45556,32.01518,35.868183,317.8,1,58-45556,10617,N/A
2025-11-16T06:49:02.965263,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:49:02.965263,55857,31.945295,35.928535,11.9,1,58-55857,10643,N/A
2025-11-16T06:49:02.965263,11526,31.983734,35.895603,52.64,1,58-11526,10627,N/A
2025-11-16T06:49:02.965263,11670,31.992659,35.890053,0,1,58-11670,10622,N/A
2025-11-16T06:49:02.965263,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:49:49.010896,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:49:49.010896,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:49:49.010896,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:49:49.010896,66163,32.02473,35.854984,89.9,0,58-66163,11675,N/A
2025-11-16T06:49:49.010896,11718,31.999342,35.87942,126.96,0,58-11718,10619,N/A
2025-11-16T06:49:49.010896,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:49:49.010896,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:49:49.010896,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:49:49.010896,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:49:49.010896,42113,31.96712,35.887,167.4,0,58-42113,10640,N/A
2025-11-16T06:49:49.010896,75259,31.954874,35.88514,112.1,0,58-75259,10631,N/A
2025-11-16T06:49:49.010896,10975,31.954151,35.887306,112.53,0,58-10975,10631,N/A
2025-11-16T06:49:49.010896,46750,31.985308,35.89789,132.8,0,58-46750,10625,N/A
2025-11-16T06:49:49.010896,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:49:49.010896,11499,32.020805,35.842323,0,0,58-11499,10612,N/A
2025-11-16T06:49:49.010896,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:49:49.010896,78890,31.975857,35.887478,203.5,0,58-78890,10627,N/A
2025-11-16T06:49:49.010896,11688,31.94826,35.91449,0,1,58-11688,10635,N/A
2025-11-16T06:49:49.010896,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:49:49.010896,73439,31.946198,35.924294,256.6,1,58-73439,10636,N/A
2025-11-16T06:49:49.010896,56867,31.9555,35.883766,299.6,1,58-56867,10632,N/A
2025-11-16T06:49:49.010896,11721,31.958622,35.879486,0,1,58-11721,10630,N/A
2025-11-16T06:49:49.010896,88302,31.982374,35.89387,47.3,1,58-88302,10626,N/A
2025-11-16T06:49:49.010896,45556,32.01637,35.867104,322,1,58-45556,10617,N/A
2025-11-16T06:49:49.010896,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:49:49.010896,55857,31.945295,35.928535,11.9,1,58-55857,10643,N/A
2025-11-16T06:49:49.010896,11526,31.985207,35.897778,80.03,1,58-11526,10625,N/A
2025-11-16T06:49:49.010896,11670,31.992659,35.890053,0,1,58-11670,10622,N/A
2025-11-16T06:49:49.010896,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:50:26.674016,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:50:26.674016,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:50:26.674016,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:50:26.674016,66163,32.02474,35.85553,93.5,0,58-66163,11675,N/A
2025-11-16T06:50:26.674016,11718,31.997461,35.882362,126.79,0,58-11718,10619,N/A
2025-11-16T06:50:26.674016,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:50:26.674016,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:50:26.674016,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:50:26.674016,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:50:26.674016,42113,31.967045,35.887,169,0,58-42113,10640,N/A
2025-11-16T06:50:26.674016,75259,31.95375,35.88848,117.3,0,58-75259,10632,N/A
2025-11-16T06:50:26.674016,10975,31.953705,35.888474,116.37,0,58-10975,10632,N/A
2025-11-16T06:50:26.674016,46750,31.98529,35.897934,121.8,0,58-46750,10625,N/A
2025-11-16T06:50:26.674016,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:50:26.674016,11499,32.02239,35.84582,72.17,0,58-11499,10612,N/A
2025-11-16T06:50:26.674016,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:50:26.674016,78890,31.974173,35.886646,196.2,0,58-78890,10627,N/A
2025-11-16T06:50:26.674016,11688,31.94826,35.91449,0,1,58-11688,10635,N/A
2025-11-16T06:50:26.674016,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:50:26.674016,73439,31.945654,35.92069,285.6,1,58-73439,10636,N/A
2025-11-16T06:50:26.674016,56867,31.957924,35.87927,315.39,1,58-56867,10632,N/A
2025-11-16T06:50:26.674016,11721,31.959593,35.880215,33.77,1,58-11721,10630,N/A
2025-11-16T06:50:26.674016,88302,31.984644,35.89678,46.3,1,58-88302,10626,N/A
2025-11-16T06:50:26.674016,45556,32.018375,35.865215,317.6,1,58-45556,10615,N/A
2025-11-16T06:50:26.674016,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:50:26.674016,55857,31.945295,35.928535,11.9,1,58-55857,10643,N/A
2025-11-16T06:50:26.674016,11526,31.985338,35.898376,0,1,58-11526,10625,N/A
2025-11-16T06:50:26.674016,11670,31.992659,35.890053,0,1,58-11670,10622,N/A
2025-11-16T06:50:26.674016,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:51:18.552429,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:51:18.552429,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:51:18.552429,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:51:18.552429,66163,32.02212,35.860806,136.5,0,58-66163,10616,N/A
2025-11-16T06:51:18.552429,11718,31.994669,35.886772,127.58,0,58-11718,10621,N/A
2025-11-16T06:51:18.552429,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:51:18.552429,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:51:18.552429,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:51:18.552429,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:51:18.552429,42113,31.966534,35.88641,243.6,0,58-42113,10640,N/A
2025-11-16T06:51:18.552429,75259,31.951712,35.894997,87.3,0,58-75259,10632,N/A
2025-11-16T06:51:18.552429,10975,31.951775,35.896687,88.23,0,58-10975,10633,N/A
2025-11-16T06:51:18.552429,46750,31.985765,35.897568,217.3,0,58-46750,10625,N/A
2025-11-16T06:51:18.552429,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:51:18.552429,11499,32.022987,35.848038,0,0,58-11499,10613,N/A
2025-11-16T06:51:18.552429,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:51:18.552429,78890,31.969608,35.886368,175,0,58-78890,10628,N/A
2025-11-16T06:51:18.552429,11688,31.94556,35.907272,224.44,1,58-11688,10635,N/A
2025-11-16T06:51:18.552429,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:51:18.552429,73439,31.947578,35.916325,303.5,1,58-73439,10635,N/A
2025-11-16T06:51:18.552429,56867,31.958714,35.87944,31.8,1,58-56867,10630,N/A
2025-11-16T06:51:18.552429,11721,31.963505,35.883217,35.54,1,58-11721,10630,N/A
2025-11-16T06:51:18.552429,88302,31.985666,35.898342,326.5,1,58-88302,10625,N/A
2025-11-16T06:51:18.552429,45556,32.02271,35.86016,315.2,1,58-45556,10615,N/A
2025-11-16T06:51:18.552429,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:51:18.552429,55857,31.945375,35.92858,30.3,1,58-55857,10643,N/A
2025-11-16T06:51:18.552429,11526,31.98687,35.896904,317.58,1,58-11526,10625,N/A
2025-11-16T06:51:18.552429,11670,32.007725,35.87202,343.1,1,58-11670,10619,N/A
2025-11-16T06:51:18.552429,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:52:00.149959,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:52:00.149959,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:52:00.149959,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:52:00.149959,66163,32.021015,35.86211,133.9,0,58-66163,10616,N/A
2025-11-16T06:52:00.149959,11718,31.99283,35.889664,127.04,0,58-11718,10621,N/A
2025-11-16T06:52:00.149959,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:52:00.149959,11364,32.021008,35.842255,0,0,58-11364,10612,N/A
2025-11-16T06:52:00.149959,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:52:00.149959,11550,32.02077,35.842773,286.41,0,58-11550,10612,N/A
2025-11-16T06:52:00.149959,42113,31.964605,35.884056,225,0,58-42113,10629,N/A
2025-11-16T06:52:00.149959,75259,31.95181,35.897625,94.2,0,58-75259,10633,N/A
2025-11-16T06:52:00.149959,10975,31.951784,35.89753,92.97,0,58-10975,10633,N/A
2025-11-16T06:52:00.149959,46750,31.983923,35.89553,217.7,0,58-46750,10625,N/A
2025-11-16T06:52:00.149959,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:52:00.149959,11499,32.024162,35.852085,72.75,0,58-11499,10613,N/A
2025-11-16T06:52:00.149959,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:52:00.149959,78890,31.967278,35.886932,170.3,0,58-78890,10640,N/A
2025-11-16T06:52:00.149959,11688,31.945429,35.90701,267.11,1,58-11688,10634,N/A
2025-11-16T06:52:00.149959,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:52:00.149959,73439,31.948042,35.915554,299.8,1,58-73439,10635,N/A
2025-11-16T06:52:00.149959,56867,31.964212,35.883766,35.79,1,58-56867,10629,N/A
2025-11-16T06:52:00.149959,11721,31.964512,35.884106,40.07,1,58-11721,10629,N/A
2025-11-16T06:52:00.149959,88302,31.985916,35.898045,313.39,1,58-88302,10625,N/A
2025-11-16T06:52:00.149959,45556,32.0247,35.85591,281.89,1,58-45556,10615,N/A
2025-11-16T06:52:00.149959,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:52:00.149959,55857,31.945377,35.92858,30.3,1,58-55857,10643,N/A
2025-11-16T06:52:00.149959,11526,31.988653,35.894844,318.08,1,58-11526,10623,N/A
2025-11-16T06:52:00.149959,11670,32.01185,35.870518,336.49,1,58-11670,10619,N/A
2025-11-16T06:52:00.149959,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:52:47.174233,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:52:47.174233,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:52:47.174233,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:52:47.174233,66163,32.018185,35.86532,138.8,0,58-66163,11671,N/A
2025-11-16T06:52:47.174233,11718,31.992443,35.890263,0,0,58-11718,10622,N/A
2025-11-16T06:52:47.174233,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:52:47.174233,11364,32.021313,35.843,57.36,0,58-11364,10612,N/A
2025-11-16T06:52:47.174233,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:52:47.174233,11550,32.023037,35.847992,74.75,0,58-11550,10613,N/A
2025-11-16T06:52:47.174233,42113,31.960957,35.88115,212.4,0,58-42113,10629,N/A
2025-11-16T06:52:47.174233,75259,31.94653,35.905212,131.4,0,58-75259,10633,N/A
2025-11-16T06:52:47.174233,10975,31.946316,35.905457,129.07,0,58-10975,10633,N/A
2025-11-16T06:52:47.174233,46750,31.980486,35.891586,222,0,58-46750,10626,N/A
2025-11-16T06:52:47.174233,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:52:47.174233,11499,32.024654,35.853977,0,0,58-11499,10613,N/A
2025-11-16T06:52:47.174233,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:52:47.174233,78890,31.966522,35.88636,242.6,0,58-78890,10640,N/A
2025-11-16T06:52:47.174233,10984,31.946453,35.9256,265.39,1,58-10984,10643,N/A
2025-11-16T06:52:47.174233,11688,31.945583,35.90674,0,1,58-11688,10634,N/A
2025-11-16T06:52:47.174233,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:52:47.174233,73439,31.948126,35.913464,255.9,1,58-73439,10635,N/A
2025-11-16T06:52:47.174233,56867,31.96467,35.884186,36.9,1,58-56867,10629,N/A
2025-11-16T06:52:47.174233,11721,31.96477,35.884357,39.57,1,58-11721,10629,N/A
2025-11-16T06:52:47.174233,88302,31.989489,35.893887,318.1,1,58-88302,10625,N/A
2025-11-16T06:52:47.174233,45556,32.02473,35.85414,268.3,1,58-45556,10614,N/A
2025-11-16T06:52:47.174233,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:52:47.174233,55857,31.945381,35.928577,30.3,1,58-55857,10643,N/A
2025-11-16T06:52:47.174233,11526,31.992348,35.890556,306.95,1,58-11526,10622,N/A
2025-11-16T06:52:47.174233,11670,32.016254,35.867188,322.87,1,58-11670,10619,N/A
2025-11-16T06:52:47.174233,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:53:25.119166,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:53:25.119166,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:53:25.119166,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:53:25.119166,66163,32.01816,35.86535,141,0,58-66163,11671,N/A
2025-11-16T06:53:25.119166,11718,31.990812,35.89244,137.76,0,58-11718,10622,N/A
2025-11-16T06:53:25.119166,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:53:25.119166,11364,32.022507,35.846268,71.68,0,58-11364,10612,N/A
2025-11-16T06:53:25.119166,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:53:25.119166,11550,32.02313,35.848312,0,0,58-11550,10613,N/A
2025-11-16T06:53:25.119166,42113,31.958502,35.879276,207.2,0,58-42113,10630,N/A
2025-11-16T06:53:25.119166,75259,31.945648,35.906567,123.8,0,58-75259,10633,N/A
2025-11-16T06:53:25.119166,10975,31.9455,35.906727,0,0,58-10975,10633,N/A
2025-11-16T06:53:25.119166,46750,31.97902,35.890076,222.8,0,58-46750,10626,N/A
2025-11-16T06:53:25.119166,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:53:25.119166,11499,32.024704,35.85477,0,0,58-11499,11675,N/A
2025-11-16T06:53:25.119166,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:53:25.119166,78890,31.964573,35.884052,218.5,0,58-78890,10629,N/A
2025-11-16T06:53:25.119166,10984,31.945923,35.922985,247.3,1,58-10984,10643,N/A
2025-11-16T06:53:25.119166,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:53:25.119166,11017,31.9455,35.928562,0,1,58-11017,10643,N/A
2025-11-16T06:53:25.119166,73439,31.946712,35.90968,243.4,1,58-73439,10635,N/A
2025-11-16T06:53:25.119166,56867,31.966494,35.886368,61,1,58-56867,10629,N/A
2025-11-16T06:53:25.119166,11721,31.966608,35.88675,0,1,58-11721,10629,N/A
2025-11-16T06:53:25.119166,88302,31.99234,35.890537,306.1,1,58-88302,10622,N/A
2025-11-16T06:53:25.119166,45556,32.02379,35.85066,252.1,1,58-45556,10614,N/A
2025-11-16T06:53:25.119166,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:53:25.119166,55857,31.945381,35.928577,30.3,1,58-55857,10643,N/A
2025-11-16T06:53:25.119166,11526,31.992674,35.89005,0,1,58-11526,10622,N/A
2025-11-16T06:53:25.119166,11670,32.018482,35.86512,0,1,58-11670,10615,N/A
2025-11-16T06:53:25.119166,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:54:10.893954,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:54:10.893954,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:54:10.893954,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:54:10.893954,66163,32.01575,35.867573,141.5,0,58-66163,11671,N/A
2025-11-16T06:54:10.893954,11718,31.987793,35.895622,142.93,0,58-11718,10623,N/A
2025-11-16T06:54:10.893954,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:54:10.893954,11364,32.024246,35.8524,72.7,0,58-11364,10612,N/A
2025-11-16T06:54:10.893954,11514,32.020733,35.842503,0,0,58-11514,10612,N/A
2025-11-16T06:54:10.893954,11550,32.024075,35.851597,72,0,58-11550,10613,N/A
2025-11-16T06:54:10.893954,42113,31.955362,35.88395,118.8,0,58-42113,10631,N/A
2025-11-16T06:54:10.893954,75259,31.94561,35.907333,48.1,0,58-75259,10633,N/A
2025-11-16T06:54:10.893954,10975,31.94578,35.90749,52.15,0,58-10975,10633,N/A
2025-11-16T06:54:10.893954,46750,31.97675,35.888012,210.2,0,58-46750,10627,N/A
2025-11-16T06:54:10.893954,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:54:10.893954,11499,32.02417,35.857697,113.76,0,58-11499,11675,N/A
2025-11-16T06:54:10.893954,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:54:10.893954,78890,31.963633,35.883232,216.5,0,58-78890,10629,N/A
2025-11-16T06:54:10.893954,10984,31.946018,35.919487,285.16,1,58-10984,10643,N/A
2025-11-16T06:54:10.893954,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:54:10.893954,11017,31.946045,35.928032,291.52,1,58-11017,10643,N/A
2025-11-16T06:54:10.893954,73439,31.945574,35.90671,303.39,1,58-73439,10634,N/A
2025-11-16T06:54:10.893954,56867,31.96659,35.88661,65.5,1,58-56867,10629,N/A
2025-11-16T06:54:10.893954,11721,31.966608,35.88675,0,1,58-11721,10629,N/A
2025-11-16T06:54:10.893954,88302,31.992355,35.890503,307.3,1,58-88302,10622,N/A
2025-11-16T06:54:10.893954,45556,32.02223,35.84481,251.3,1,58-45556,10614,N/A
2025-11-16T06:54:10.893954,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
2025-11-16T06:54:10.893954,55857,31.945522,35.928635,27,1,58-55857,10643,N/A
2025-11-16T06:54:10.893954,11526,31.992981,35.88955,307.23,1,58-11526,10622,N/A
2025-11-16T06:54:10.893954,11670,32.020405,35.862892,314.77,1,58-11670,10615,N/A
2025-11-16T06:54:10.893954,40779,32.00308,36.014713,16.7,1,58-40779,10635,N/A
2025-11-16T06:55:08.974060,84113,32.02079,35.842697,291.3,0,58-84113,10612,N/A
2025-11-16T06:55:08.974060,10996,32.020798,35.842754,286.08,0,58-10996,10612,N/A
2025-11-16T06:55:08.974060,93341,32.02081,35.84273,308.5,0,58-93341,10612,N/A
2025-11-16T06:55:08.974060,66163,32.01258,35.870056,154.19,0,58-66163,10617,N/A
2025-11-16T06:55:08.974060,11718,31.985865,35.897423,0,0,58-11718,10623,N/A
2025-11-16T06:55:08.974060,11535,32.020817,35.84277,279.38,0,58-11535,10612,N/A
2025-11-16T06:55:08.974060,11364,32.024582,35.853687,0,0,58-11364,10612,N/A
2025-11-16T06:55:08.974060,11514,32.022312,35.845463,72.53,0,58-11514,10612,N/A
2025-11-16T06:55:08.974060,11550,32.024754,35.8546,88.65,0,58-11550,11675,N/A
2025-11-16T06:55:08.974060,42113,31.954975,35.88486,112.3,0,58-42113,10631,N/A
2025-11-16T06:55:08.974060,75259,31.948256,35.9145,90.9,0,58-75259,10641,N/A
2025-11-16T06:55:08.974060,10975,31.948214,35.914818,97.3,0,58-10975,10641,N/A
2025-11-16T06:55:08.974060,46750,31.973156,35.886406,188.2,0,58-46750,10627,N/A
2025-11-16T06:55:08.974060,11541,32.020767,35.84277,0,0,58-11541,10612,N/A
2025-11-16T06:55:08.974060,11499,32.02091,35.862213,134.16,0,58-11499,10616,N/A
2025-11-16T06:55:08.974060,37113,31.945484,35.928795,198.9,0,58-37113,10635,N/A
2025-11-16T06:55:08.974060,78890,31.95842,35.879234,206.6,0,58-78890,10630,N/A
2025-11-16T06:55:08.974060,10984,31.948011,35.915894,0,1,58-10984,10635,N/A
2025-11-16T06:55:08.974060,11688,31.946499,35.905323,310.74,1,58-11688,10634,N/A
2025-11-16T06:55:08.974060,11017,31.945892,35.923206,0,1,58-11017,10643,N/A
2025-11-16T06:55:08.974060,73439,31.94894,35.903023,324.5,1,58-73439,10634,N/A
2025-11-16T06:55:08.974060,56867,31.967365,35.886932,345.8,1,58-56867,10629,N/A
2025-11-16T06:55:08.974060,11721,31.969372,35.88643,353,1,58-11721,10629,N/A
2025-11-16T06:55:08.974060,88302,31.99272,35.88995,304.5,1,58-88302,10622,N/A
2025-11-16T06:55:08.974060,45556,32.02223,35.84481,251.3,1,58-45556,10614,N/A
2025-11-16T06:55:08.974060,11649,31.945492,35.921455,96.17,1,58-11649,10635,N/A
