ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-15T23:44:29.823011,65058,31.992912,35.889595,306.3,1,58-65058,10622,N/A
2025-11-15T23:44:29.823011,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:44:29.823011,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:44:29.823011,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:44:29.823011,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:44:29.823011,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:44:29.823011,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:44:29.823011,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:45:05.756526,48886,32.02082,35.8427,283.5,0,58-48886,10612,N/A
2025-11-15T23:45:05.756526,40779,31.985958,35.897312,143.5,0,58-40779,10623,N/A
2025-11-15T23:45:05.756526,25354,31.954672,35.885868,110.6,0,58-25354,10630,N/A
2025-11-15T23:45:05.756526,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:45:05.756526,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:45:05.756526,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:45:05.756526,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:45:05.756526,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:45:05.756526,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:45:05.756526,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:45:05.756526,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:45:05.756526,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:45:05.756526,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:45:05.756526,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:45:05.756526,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:45:05.756526,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:45:05.756526,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:45:05.756526,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:45:05.756526,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:45:05.756526,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:45:05.756526,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:45:05.756526,32727,31.945473,35.928654,26.6,1,58-32727,10643,N/A
2025-11-15T23:45:05.756526,22057,31.96696,35.886276,65.8,1,58-22057,10630,N/A
2025-11-15T23:45:05.756526,65058,31.995813,35.88503,303.8,1,58-65058,10621,N/A
2025-11-15T23:45:05.756526,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:45:05.756526,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:45:05.756526,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:45:05.756526,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:45:05.756526,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:45:05.756526,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:45:05.756526,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:45:46.642848,48886,32.02082,35.8427,283.5,0,58-48886,10612,N/A
2025-11-15T23:45:46.642848,40779,31.985374,35.897892,137,0,58-40779,10625,N/A
2025-11-15T23:45:46.642848,25354,31.953709,35.888535,115.3,0,58-25354,10632,N/A
2025-11-15T23:45:46.642848,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:45:46.642848,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:45:46.642848,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:45:46.642848,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:45:46.642848,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:45:46.642848,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:45:46.642848,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:45:46.642848,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:45:46.642848,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:45:46.642848,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:45:46.642848,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:45:46.642848,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:45:46.642848,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:45:46.642848,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:45:46.642848,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:45:46.642848,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:45:46.642848,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:45:46.642848,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:45:46.642848,32727,31.945726,35.92872,337.3,1,58-32727,10643,N/A
2025-11-15T23:45:46.642848,22057,31.969374,35.88614,346.7,1,58-22057,10630,N/A
2025-11-15T23:45:46.642848,65058,31.996994,35.88315,307.3,1,58-65058,10621,N/A
2025-11-15T23:45:46.642848,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:45:46.642848,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:45:46.642848,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:45:46.642848,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:45:46.642848,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:45:46.642848,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:45:46.642848,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:46:30.779037,48886,32.021404,35.843098,62.8,0,58-48886,10612,N/A
2025-11-15T23:46:30.779037,40779,31.984068,35.895657,219.5,0,58-40779,10625,N/A
2025-11-15T23:46:30.779037,25354,31.95205,35.892544,112,0,58-25354,10632,N/A
2025-11-15T23:46:30.779037,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:46:30.779037,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:46:30.779037,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:46:30.779037,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:46:30.779037,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:46:30.779037,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:46:30.779037,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:46:30.779037,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:46:30.779037,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:46:30.779037,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:46:30.779037,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:46:30.779037,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:46:30.779037,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:46:30.779037,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:46:30.779037,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:46:30.779037,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:46:30.779037,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:46:30.779037,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:46:30.779037,32727,31.946339,35.926323,276.1,1,58-32727,10643,N/A
2025-11-15T23:46:30.779037,22057,31.96989,35.8859,353.6,1,58-22057,10630,N/A
2025-11-15T23:46:30.779037,65058,31.999647,35.878998,307.1,1,58-65058,10620,N/A
2025-11-15T23:46:30.779037,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:46:30.779037,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:46:30.779037,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:46:30.779037,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:46:30.779037,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:46:30.779037,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:46:30.779037,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:47:14.561289,48886,32.02337,35.849236,71.59,0,58-48886,10612,N/A
2025-11-15T23:47:14.561289,40779,31.98166,35.89295,224.8,0,58-40779,10625,N/A
2025-11-15T23:47:14.561289,25354,31.949629,35.902355,137.4,0,58-25354,10632,N/A
2025-11-15T23:47:14.561289,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:47:14.561289,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:47:14.561289,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:47:14.561289,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:47:14.561289,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:47:14.561289,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:47:14.561289,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:47:14.561289,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:47:14.561289,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:47:14.561289,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:47:14.561289,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:47:14.561289,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:47:14.561289,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:47:14.561289,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:47:14.561289,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:47:14.561289,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:47:14.561289,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:47:14.561289,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:47:14.561289,32727,31.947157,35.917046,305.6,1,58-32727,10643,N/A
2025-11-15T23:47:14.561289,22057,31.974396,35.8863,9.4,1,58-22057,10630,N/A
2025-11-15T23:47:14.561289,65058,32.00299,35.874924,324,1,58-65058,10620,N/A
2025-11-15T23:47:14.561289,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:47:14.561289,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:47:14.561289,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:47:14.561289,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:47:14.561289,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:47:14.561289,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:47:14.561289,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:47:54.001411,48886,32.024193,35.852062,72.5,0,58-48886,10612,N/A
2025-11-15T23:47:54.001411,40779,31.977335,35.888443,214.4,0,58-40779,10625,N/A
2025-11-15T23:47:54.001411,25354,31.946028,35.90597,126.3,0,58-25354,10632,N/A
2025-11-15T23:47:54.001411,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:47:54.001411,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:47:54.001411,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:47:54.001411,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:47:54.001411,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:47:54.001411,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:47:54.001411,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:47:54.001411,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:47:54.001411,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:47:54.001411,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:47:54.001411,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:47:54.001411,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:47:54.001411,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:47:54.001411,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:47:54.001411,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:47:54.001411,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:47:54.001411,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:47:54.001411,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:47:54.001411,32727,31.948053,35.91558,301.5,1,58-32727,10635,N/A
2025-11-15T23:47:54.001411,22057,31.978155,35.888275,36.29,1,58-22057,10630,N/A
2025-11-15T23:47:54.001411,65058,32.00513,35.873363,336.8,1,58-65058,10619,N/A
2025-11-15T23:47:54.001411,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:47:54.001411,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:47:54.001411,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:47:54.001411,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:47:54.001411,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:47:54.001411,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:47:54.001411,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:48:30.272579,48886,32.024704,35.85415,79.7,0,58-48886,10612,N/A
2025-11-15T23:48:30.272579,40779,31.975851,35.887505,205.1,0,58-40779,10625,N/A
2025-11-15T23:48:30.272579,25354,31.945515,35.906773,122.5,0,58-25354,10632,N/A
2025-11-15T23:48:30.272579,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:48:30.272579,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:48:30.272579,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:48:30.272579,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:48:30.272579,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:48:30.272579,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:48:30.272579,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:48:30.272579,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:48:30.272579,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:48:30.272579,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:48:30.272579,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:48:30.272579,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:48:30.272579,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:48:30.272579,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:48:30.272579,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:48:30.272579,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:48:30.272579,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:48:30.272579,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:48:30.272579,32727,31.948103,35.913513,255.6,1,58-32727,10635,N/A
2025-11-15T23:48:30.272579,22057,31.980694,35.890873,39,1,58-22057,10630,N/A
2025-11-15T23:48:30.272579,65058,32.00604,35.872734,333.3,1,58-65058,10619,N/A
2025-11-15T23:48:30.272579,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:48:30.272579,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:48:30.272579,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:48:30.272579,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:48:30.272579,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:48:30.272579,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:48:30.272579,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:49:13.345298,48886,32.024727,35.85432,76.5,0,58-48886,10612,N/A
2025-11-15T23:49:13.345298,40779,31.971493,35.886257,181.7,0,58-40779,10625,N/A
2025-11-15T23:49:13.345298,25354,31.946556,35.909397,64.09,0,58-25354,10632,N/A
2025-11-15T23:49:13.345298,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:49:13.345298,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:49:13.345298,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:49:13.345298,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:49:13.345298,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:49:13.345298,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:49:13.345298,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:49:13.345298,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:49:13.345298,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:49:13.345298,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:49:13.345298,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:49:13.345298,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:49:13.345298,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:49:13.345298,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:49:13.345298,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:49:13.345298,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:49:13.345298,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:49:13.345298,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:49:13.345298,32727,31.945543,35.907265,223.3,1,58-32727,10635,N/A
2025-11-15T23:49:13.345298,22057,31.981693,35.891773,41.7,1,58-22057,10630,N/A
2025-11-15T23:49:13.345298,65058,32.01263,35.870087,334.2,1,58-65058,10619,N/A
2025-11-15T23:49:13.345298,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:49:13.345298,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:49:13.345298,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:49:13.345298,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:49:13.345298,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:49:13.345298,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:49:13.345298,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:50:02.363251,48886,32.024773,35.855556,91.4,0,58-48886,10612,N/A
2025-11-15T23:50:02.363251,40779,31.968847,35.886513,167.4,0,58-40779,10625,N/A
2025-11-15T23:50:02.363251,25354,31.94824,35.914375,84.2,0,58-25354,10641,N/A
2025-11-15T23:50:02.363251,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:50:02.363251,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:50:02.363251,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:50:02.363251,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:50:02.363251,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:50:02.363251,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:50:02.363251,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:50:02.363251,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:50:02.363251,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:50:02.363251,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:50:02.363251,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:50:02.363251,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:50:02.363251,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:50:02.363251,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:50:02.363251,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:50:02.363251,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:50:02.363251,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:50:02.363251,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:50:02.363251,32727,31.945543,35.907265,223.3,1,58-32727,10635,N/A
2025-11-15T23:50:02.363251,22057,31.98169,35.89177,41.8,1,58-22057,10630,N/A
2025-11-15T23:50:02.363251,65058,32.018185,35.865383,319.7,1,58-65058,10615,N/A
2025-11-15T23:50:02.363251,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:50:02.363251,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:50:02.363251,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:50:02.363251,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:50:02.363251,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:50:02.363251,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:50:02.363251,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:50:43.100933,48886,32.022354,35.860588,134.4,0,58-48886,10616,N/A
2025-11-15T23:50:43.100933,40779,31.966997,35.886993,169.8,0,58-40779,10640,N/A
2025-11-15T23:50:43.100933,25354,31.946608,35.91788,125.5,0,58-25354,10635,N/A
2025-11-15T23:50:43.100933,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:50:43.100933,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:50:43.100933,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:50:43.100933,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:50:43.100933,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:50:43.100933,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:50:43.100933,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:50:43.100933,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:50:43.100933,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:50:43.100933,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
2025-11-15T23:50:43.100933,63779,31.951809,35.89761,93.13,0,58-63779,10631,N/A
2025-11-15T23:50:43.100933,11670,32.02087,35.842735,274.94,0,58-11670,10612,N/A
2025-11-15T23:50:43.100933,11436,32.020824,35.84271,0,0,58-11436,10612,N/A
2025-11-15T23:50:43.100933,11008,32.02083,35.84273,285.98,0,58-11008,10612,N/A
2025-11-15T23:50:43.100933,11721,31.945515,35.92871,0,0,58-11721,10635,N/A
2025-11-15T23:50:43.100933,88230,31.999462,36.013844,104.6,0,58-88230,10612,N/A
2025-11-15T23:50:43.100933,14102,31.992088,35.91513,71.59,0,58-14102,10625,N/A
2025-11-15T23:50:43.100933,90702,31.945835,35.92855,120.4,0,58-90702,10636,N/A
2025-11-15T23:50:43.100933,32727,31.949581,35.902397,318.3,1,58-32727,10635,N/A
2025-11-15T23:50:43.100933,22057,31.983232,35.893543,48,1,58-22057,10630,N/A
2025-11-15T23:50:43.100933,65058,32.018463,35.865105,316.89,1,58-65058,10615,N/A
2025-11-15T23:50:43.100933,56867,31.99946,36.000023,265.6,1,58-56867,10643,N/A
2025-11-15T23:50:43.100933,45556,31.945576,35.928646,22.1,1,58-45556,10643,N/A
2025-11-15T23:50:43.100933,84113,31.945492,35.92854,35.6,1,58-84113,10643,N/A
2025-11-15T23:50:43.100933,93341,31.988953,35.909077,56.1,1,58-93341,10625,N/A
2025-11-15T23:50:43.100933,11496,32.00052,36.01438,231.7,1,58-11496,10635,N/A
2025-11-15T23:50:43.100933,11550,32.02238,35.845165,251.22,1,58-11550,10613,N/A
2025-11-15T23:50:43.100933,88302,31.946,35.9235,248.4,1,58-88302,10643,N/A
2025-11-15T23:51:17.269617,48886,32.02026,35.863052,133.9,0,58-48886,10616,N/A
2025-11-15T23:51:17.269617,40779,31.967,35.886993,169.7,0,58-40779,10640,N/A
2025-11-15T23:51:17.269617,25354,31.945507,35.92197,81.3,0,58-25354,10635,N/A
2025-11-15T23:51:17.269617,75259,32.0212,35.8428,130,0,58-75259,10612,N/A
2025-11-15T23:51:17.269617,95761,31.99961,36.014088,116.9,0,58-95761,10622,N/A
2025-11-15T23:51:17.269617,11718,32.020588,35.842125,0,0,58-11718,10614,N/A
2025-11-15T23:51:17.269617,47376,32.008163,35.997234,217.55,0,58-47376,10612,N/A
2025-11-15T23:51:17.269617,99113,31.999418,36.013935,108.2,0,58-99113,10613,N/A
2025-11-15T23:51:17.269617,11502,32.000263,36.01522,0,0,58-11502,10625,N/A
2025-11-15T23:51:17.269617,37113,31.945309,35.928696,191.8,0,58-37113,10635,N/A
2025-11-15T23:51:17.269617,11547,31.945318,35.928738,0,0,58-11547,10636,N/A
2025-11-15T23:51:17.269617,11499,31.945997,35.928055,109.86,0,58-11499,10636,N/A
2025-11-15T23:51:17.269617,11029,31.946087,35.92785,103.8,0,58-11029,10635,N/A
