ping_time,route,busId,lat,lng,bearing,direction,plateNumber,status,velocity
2026-01-24T23:37:00.608371,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,100,85987,32.0217,35.84305,86.6,0,58-85987,🟢 MOVING,1.1254741768137173
2026-01-24T23:37:00.608371,100,22057,32.01644,35.86723,142,0,58-22057,🟢 MOVING,7.9115191943227385
2026-01-24T23:37:00.608371,100,48886,31.988731,35.90847,57.1,0,58-48886,🟢 MOVING,7.391006121156049
2026-01-24T23:37:00.608371,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,42113,31.973839,35.938652,183.4,1,58-42113,🟢 MOVING,14.71189506768439
2026-01-24T23:37:00.608371,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,100,15402,31.973967,35.93867,5.7,1,58-15402,🟢 MOVING,0.943216899536299
2026-01-24T23:37:00.608371,100,21423,31.993742,35.88833,306.6,1,58-21423,🟢 MOVING,3.8880124847488045
2026-01-24T23:37:00.608371,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:00.608371,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:00.608371,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,14102,32.014214,35.86897,145.69,0,58-14102,🟢 MOVING,3.527525364445731
2026-01-24T23:37:50.532743,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,97202,31.974888,35.886944,203,0,58-97202,🟢 MOVING,4.040293184234724
2026-01-24T23:37:50.532743,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,27279,31.945442,35.928646,36.29,1,58-27279,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,22231,31.955023,35.884907,292.1,1,58-22231,🟢 MOVING,9.823008077598528
2026-01-24T23:37:50.532743,99,75579,31.986097,35.89769,315.1,1,58-75579,🟢 MOVING,1.9304755467245043
2026-01-24T23:37:50.532743,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,15417,32.02243,35.84555,251.6,1,58-15417,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,100,85987,32.02162,35.84281,301.1,0,58-85987,🟢 MOVING,0.4909164439647223
2026-01-24T23:37:50.532743,100,22057,32.01168,35.8706,161.3,0,58-22057,🟢 MOVING,12.465357028185839
2026-01-24T23:37:50.532743,100,48886,31.992912,35.91764,72.5,0,58-48886,🟢 MOVING,19.825669813949347
2026-01-24T23:37:50.532743,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,42113,31.97217,35.93854,182.9,1,58-42113,🟢 MOVING,3.7526650715600853
2026-01-24T23:37:50.532743,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,100,15402,31.980066,35.94004,21.6,1,58-15402,🟢 MOVING,13.937460136845752
2026-01-24T23:37:50.532743,100,21423,31.998495,35.880844,308.5,1,58-21423,🟢 MOVING,17.80321285522779
2026-01-24T23:37:50.532743,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:37:50.532743,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:37:50.532743,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,14102,32.00847,35.87168,162.8,0,58-14102,🟢 MOVING,14.79115825783179
2026-01-24T23:38:37.064685,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,97202,31.969889,35.886322,176.9,0,58-97202,🟢 MOVING,12.018712769929152
2026-01-24T23:38:37.064685,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,27279,31.945442,35.92865,36.29,1,58-27279,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,22231,31.955845,35.88316,302.6,1,58-22231,🟢 MOVING,4.025358737625506
2026-01-24T23:38:37.064685,99,75579,31.991045,35.892235,317.7,1,58-75579,🟢 MOVING,16.08819129961097
2026-01-24T23:38:37.064685,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,15417,32.02243,35.84555,251.6,1,58-15417,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,85987,32.021618,35.8428,301.1,0,58-85987,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,22057,32.0101,35.871136,163,0,58-22057,🟢 MOVING,3.906221934862962
2026-01-24T23:38:37.064685,100,48886,31.993843,35.921608,78.8,0,58-48886,🟢 MOVING,8.296092942474127
2026-01-24T23:38:37.064685,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,42113,31.971497,35.938778,121.2,1,58-42113,🟢 MOVING,1.6691113405579634
2026-01-24T23:38:37.064685,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,15402,31.980068,35.940025,21.3,1,58-15402,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,21423,31.99952,35.879215,306.7,1,58-21423,🟢 MOVING,4.086384499204466
2026-01-24T23:38:37.064685,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:38:37.064685,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:38:37.064685,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,14102,32.005054,35.87331,151.19,0,58-14102,🟢 MOVING,8.105304946395679
2026-01-24T23:39:27.690289,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,97202,31.967041,35.88697,169.6,0,58-97202,🟢 MOVING,6.379834595853107
2026-01-24T23:39:27.690289,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,78890,32.00389,36.014793,169.4,0,58-78890,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11493,31.999632,36.01412,0,0,58-11493,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,10996,32.020893,35.842518,291.07,0,58-10996,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,97599,32.021328,35.842896,62.9,0,58-97599,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,56867,32.00036,36.01464,177.3,0,58-56867,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11514,31.986662,35.97006,0,0,58-11514,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,65054,31.94509,35.92475,70.5,0,58-65054,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,11688,32.020996,35.841827,273.8,0,58-11688,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11020,32.02085,35.842606,269.33,0,58-11020,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,25354,32.02424,35.852062,72.59,0,58-25354,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,73439,31.96464,35.884163,223.3,0,58-73439,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,27279,31.945444,35.928654,36.29,1,58-27279,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,22231,31.957865,35.87944,300.7,1,58-22231,🟢 MOVING,8.288684627601322
2026-01-24T23:39:27.690289,99,75579,31.992365,35.89053,308.1,1,58-75579,🟢 MOVING,4.330768043137306
2026-01-24T23:39:27.690289,99,10972,32.00519,36.013386,101.7,1,58-10972,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,15417,32.02138,35.8438,182.5,1,58-15417,🟢 MOVING,4.0205541179051885
2026-01-24T23:39:27.690289,99,37113,31.999615,36.014866,198,1,58-37113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,30702,32.00126,36.01402,196.8,1,58-30702,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,99496,31.945353,35.92853,30.3,1,58-99496,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,93341,31.945774,35.928677,317.3,1,58-93341,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,63779,31.945932,35.923485,248.25,1,58-63779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,95602,31.999832,36.013477,167.9,1,58-95602,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,45556,32.00183,36.014233,200.1,1,58-45556,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,99113,32.00058,36.014126,11.4,1,58-99113,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11526,31.946173,35.924183,253.39,1,58-11526,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,99,11721,31.998362,35.996758,0,1,58-11721,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11924,32.000164,36.016315,83.4,1,58-11924,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,99,11017,31.999638,36.01375,0,1,58-11017,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,85987,32.021626,35.842804,301.1,0,58-85987,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,22057,32.00545,35.873215,157.6,0,58-22057,🟢 MOVING,10.98565574467124
2026-01-24T23:39:27.690289,100,48886,31.993612,35.926296,94.8,0,58-48886,🟢 MOVING,8.797907461275313
2026-01-24T23:39:27.690289,100,98191,32.02116,35.842754,152.8,0,58-98191,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,11954,32.021507,35.84254,152.8,0,58-11954,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,47376,31.999365,36.014328,99.3,0,58-47376,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,16202,32.000366,36.01519,8,0,58-16202,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,70302,31.960848,35.957584,42.5,0,58-70302,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,22446,31.960093,35.957542,255,0,58-22446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,10993,32.00024,36.015102,319.5,0,58-10993,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,11026,31.999474,36.015224,99.85,0,58-11026,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,42113,31.968313,35.94595,107,1,58-42113,🟢 MOVING,15.178555559619085
2026-01-24T23:39:27.690289,100,11529,31.961365,35.958363,100.33,1,58-11529,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,15402,31.980782,35.940372,19.3,1,58-15402,🟢 MOVING,1.7070439260294574
2026-01-24T23:39:27.690289,100,21423,32.00492,35.873512,327.3,1,58-21423,🟢 MOVING,16.02325530964706
2026-01-24T23:39:27.690289,100,71773,32.000263,36.01559,17.6,1,58-71773,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,40779,32.00053,36.013718,204.2,1,58-40779,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,11505,32.004364,36.014698,157.4,1,58-11505,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,93641,32.005196,36.013493,101.6,1,58-93641,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,99781,32.002823,36.014645,196.96,1,58-99781,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,95161,31.96134,35.958145,44.1,1,58-95161,🛑 PARKED (EXTREME),0.0
2026-01-24T23:39:27.690289,100,11544,32.000275,36.01489,0,1,58-11544,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,32446,32.02268,35.846764,71.59,1,58-32446,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,11715,32.00021,36.01469,350.25,1,58-11715,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,95761,32.00043,36.014458,283.6,1,58-95761,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,10987,31.961317,35.958103,0,1,58-10987,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,11014,32.001465,36.014034,196.9,1,58-11014,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:39:27.690289,100,31890,32.000546,36.014816,18.6,1,58-31890,🟡 STOPPED (BOARDING?),0.0
2026-01-24T23:40:15.371690,99,14102,32.002213,35.875565,137.69,0,58-14102,🟢 MOVING,7.911802143188442
2026-01-24T23:40:15.371690,99,32727,32.020805,35.842667,293.89,0,58-32727,🛑 PARKED (EXTREME),0.0
2026-01-24T23:40:15.371690,99,97202,31.964928,35.884342,220.8,0,58-97202,🟢 MOVING,7.096478898282506
2026-01-24T23:40:15.371690,99,11532,32.00028,36.015022,0,0,58-11532,🛑 PARKED (EXTREME),0.0
2026-01-24T23:40:15.371690,99,49251,31.993746,35.92328,94.5,0,58-49251,🟡 STOPPED (BOARDING?),0.0
