ping_time,route,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-25T11:46:37.932884,100,48886,31.986956,35.89982,244.5,1,58-48886,11645,N/A
2025-11-25T11:46:37.932884,100,32725,31.98609,35.942703,17.6,1,58-32725,11650,N/A
2025-11-25T11:46:37.932884,100,93641,31.961357,35.958214,56.3,1,58-93641,11653,N/A
2025-11-25T11:46:37.932884,100,16863,31.961418,35.958138,0,1,58-16863,11653,N/A
2025-11-25T11:46:37.932884,100,10990,31.961447,35.95825,75.09,1,58-10990,11653,N/A
2025-11-25T11:46:37.932884,100,11529,31.999348,36.015873,0,1,58-11529,11653,N/A
2025-11-25T11:46:37.932884,100,10975,31.971577,35.9387,0,1,58-10975,11652,N/A
2025-11-25T11:46:37.932884,100,11442,31.960985,35.957752,42.2,1,58-11442,11650,N/A
2025-11-25T11:46:37.932884,100,46548,31.9909,35.93937,288.5,1,58-46548,11649,N/A
2025-11-25T11:46:37.932884,100,10996,31.993357,35.919216,253.61,1,58-10996,11669,N/A
2025-11-25T11:46:37.932884,100,95761,31.993416,35.919502,249.5,1,58-95761,11669,N/A
2025-11-25T11:46:37.932884,100,11026,31.990772,35.892555,317.58,1,58-11026,10623,N/A
2025-11-25T11:46:37.932884,100,25856,32.004333,35.873867,334.2,1,58-25856,10620,N/A
2025-11-25T11:46:37.932884,100,40779,32.010937,35.870907,344,1,58-40779,10618,N/A
2025-11-25T11:46:37.932884,100,98191,32.006077,35.87278,332.5,1,58-98191,10619,N/A
2025-11-25T11:46:37.932884,100,90702,32.012024,35.870426,336.3,1,58-90702,10618,N/A
2025-11-25T11:46:37.932884,100,95161,31.960976,35.958397,204.6,1,58-95161,11653,N/A
2025-11-25T11:46:37.932884,100,11520,32.02226,35.844975,252.04,1,58-11520,10614,N/A
2025-11-25T11:46:37.932884,100,10987,32.021786,35.843853,0,1,58-10987,10613,N/A
2025-11-25T11:47:28.874513,98,11924,31.989582,35.943604,107.2,0,58-11924,11649,N/A
2025-11-25T11:47:28.874513,98,82779,31.989553,35.94346,82.4,0,58-82779,11649,N/A
2025-11-25T11:47:28.874513,98,25354,31.989107,35.94422,132,0,58-25354,11649,N/A
2025-11-25T11:47:28.874513,98,52827,32.01313,35.869793,331.5,0,58-52827,10618,N/A
2025-11-25T11:47:28.874513,98,76678,32.00507,35.873394,330.7,0,58-76678,10619,N/A
2025-11-25T11:47:28.874513,98,11005,31.9905,35.94066,107.79,0,58-11005,10612,N/A
2025-11-25T11:47:28.874513,98,11493,32.02325,35.84885,70.91,1,58-11493,10612,N/A
2025-11-25T11:47:28.874513,98,11029,32.011284,35.870655,162,1,58-11029,10618,N/A
2025-11-25T11:47:28.874513,98,11436,31.997192,35.882763,126.53,1,58-11436,10620,N/A
2025-11-25T11:47:28.874513,98,11427,31.991993,35.89099,126.59,1,58-11427,10622,N/A
2025-11-25T11:47:28.874513,98,11415,31.99309,35.918385,73.13,1,58-11415,10622,N/A
2025-11-25T11:47:28.874513,98,11008,31.993858,35.923775,95.99,1,58-11008,11646,N/A
2025-11-25T11:47:28.874513,98,80072,31.991234,35.912617,59.5,1,58-80072,10625,N/A
2025-11-25T11:47:28.874513,98,11020,31.99695,35.883118,127.33,1,58-11020,11649,N/A
2025-11-25T11:47:28.874513,99,55857,32.02084,35.842606,289.6,0,58-55857,10612,N/A
2025-11-25T11:47:28.874513,99,11682,32.02085,35.842648,0,0,58-11682,10612,N/A
2025-11-25T11:47:28.874513,99,10978,32.020943,35.84244,300.57,0,58-10978,10612,N/A
2025-11-25T11:47:28.874513,99,11550,32.007065,35.87219,160.63,0,58-11550,10618,N/A
2025-11-25T11:47:28.874513,99,11017,32.02093,35.842564,0,0,58-11017,10612,N/A
2025-11-25T11:47:28.874513,99,11490,32.020813,35.842747,0,0,58-11490,10612,N/A
2025-11-25T11:47:28.874513,99,11514,32.020847,35.842663,0,0,58-11514,10612,N/A
2025-11-25T11:47:28.874513,99,59197,31.983976,35.895573,215.5,0,58-59197,10625,N/A
2025-11-25T11:47:28.874513,99,11535,32.02086,35.842735,285.82,0,58-11535,10612,N/A
2025-11-25T11:47:28.874513,99,56302,32.02089,35.842545,297.3,0,58-56302,10612,N/A
2025-11-25T11:47:28.874513,99,11499,32.02211,35.844727,71.83,0,58-11499,10612,N/A
2025-11-25T11:47:28.874513,99,11532,32.015316,35.867905,143.19,0,58-11532,10617,N/A
2025-11-25T11:47:28.874513,99,30702,32.005066,35.87333,152.8,0,58-30702,10619,N/A
2025-11-25T11:47:28.874513,99,11364,31.985903,35.898014,313,0,58-11364,10625,N/A
2025-11-25T11:47:28.874513,99,94951,31.945517,35.9286,217.8,0,58-94951,10636,N/A
2025-11-25T11:47:28.874513,99,11541,31.950619,35.901093,129.49,0,58-11541,10631,N/A
2025-11-25T11:47:28.874513,99,11418,31.964594,35.884003,0,0,58-11418,10629,N/A
2025-11-25T11:47:28.874513,99,11718,32.0209,35.84255,0,0,58-11718,10612,N/A
2025-11-25T11:47:28.874513,99,66163,31.94552,35.906754,123.9,0,58-66163,10632,N/A
2025-11-25T11:47:28.874513,99,78890,31.945509,35.921406,96.9,0,58-78890,10635,N/A
2025-11-25T11:47:28.874513,99,46750,31.945381,35.928783,195.2,0,58-46750,10635,N/A
2025-11-25T11:47:28.874513,99,75259,31.945309,35.928703,198.6,0,58-75259,10636,N/A
2025-11-25T11:47:28.874513,99,37113,31.945284,35.92875,182.3,0,58-37113,10635,N/A
2025-11-25T11:47:28.874513,99,88302,31.945356,35.928806,183.5,0,58-88302,10636,N/A
2025-11-25T11:47:28.874513,99,11670,31.94562,35.92875,0,0,58-11670,10636,N/A
2025-11-25T11:47:28.874513,99,45556,31.945484,35.928825,205.8,0,58-45556,10635,N/A
2025-11-25T11:47:28.874513,99,10984,31.945429,35.92871,0,0,58-10984,10636,N/A
2025-11-25T11:47:28.874513,99,11649,31.945333,35.928734,0,0,58-11649,10636,N/A
2025-11-25T11:47:28.874513,99,47376,31.945333,35.928642,0,0,58-47376,10635,N/A
2025-11-25T11:47:28.874513,99,42113,31.945267,35.928696,207.7,0,58-42113,10637,N/A
2025-11-25T11:47:28.874513,99,11547,31.945368,35.928577,0,1,58-11547,10643,N/A
2025-11-25T11:47:28.874513,99,63779,31.94548,35.928596,0,1,58-63779,10643,N/A
2025-11-25T11:47:28.874513,99,84113,31.945492,35.921246,280.5,1,58-84113,10636,N/A
2025-11-25T11:47:28.874513,99,56867,31.950869,35.900738,304.5,1,58-56867,10634,N/A
2025-11-25T11:47:28.874513,99,11652,31.955095,35.884647,299.14,1,58-11652,10631,N/A
2025-11-25T11:47:28.874513,99,11526,31.967281,35.88697,0,1,58-11526,10629,N/A
2025-11-25T11:47:28.874513,99,11688,32.00505,35.873405,0,1,58-11688,10619,N/A
2025-11-25T11:47:28.874513,99,11721,31.988052,35.89545,310.05,1,58-11721,10623,N/A
2025-11-25T11:47:28.874513,99,11502,31.9859,35.89802,0,1,58-11502,10625,N/A
2025-11-25T11:47:28.874513,99,73439,32.015118,35.86826,323,1,58-73439,10617,N/A
2025-11-25T11:47:28.874513,99,93341,31.999104,36.01529,265.1,1,58-93341,10635,N/A
2025-11-25T11:47:28.874513,100,11520,32.020805,35.84275,286.58,0,58-11520,10612,N/A
2025-11-25T11:47:28.874513,100,50152,32.021027,35.84242,200.8,0,58-50152,10612,N/A
2025-11-25T11:47:28.874513,100,10993,32.02092,35.84247,150.8,0,58-10993,10612,N/A
2025-11-25T11:47:28.874513,100,99781,32.020992,35.842335,247.3,0,58-99781,10612,N/A
2025-11-25T11:47:28.874513,100,21423,32.02146,35.842976,301.1,0,58-21423,10612,N/A
2025-11-25T11:47:28.874513,100,70302,32.024296,35.85752,111.1,0,58-70302,11675,N/A
2025-11-25T11:47:28.874513,100,11508,32.021225,35.842297,0,0,58-11508,10612,N/A
2025-11-25T11:47:28.874513,100,10969,32.020607,35.862556,133.63,0,58-10969,11675,N/A
2025-11-25T11:47:28.874513,100,11523,32.02469,35.855843,103.36,0,58-11523,11675,N/A
2025-11-25T11:47:28.874513,100,11544,32.00681,35.872246,159.11,0,58-11544,10618,N/A
2025-11-25T11:47:28.874513,100,29224,32.010365,35.871044,165.3,0,58-29224,10617,N/A
2025-11-25T11:47:28.874513,100,11505,32.00102,35.87694,132.88,0,58-11505,10619,N/A
2025-11-25T11:47:28.874513,100,11712,32.002106,35.87565,138.13,0,58-11712,10617,N/A
2025-11-25T11:47:28.874513,100,11724,32.000362,35.877808,129.06,0,58-11724,10618,N/A
2025-11-25T11:47:28.874513,100,52302,31.998016,35.88154,126.7,0,58-52302,10619,N/A
2025-11-25T11:47:28.874513,100,48286,32.021114,35.842278,302.5,0,58-48286,10612,N/A
2025-11-25T11:47:28.874513,100,11023,31.991575,35.91334,67.92,0,58-11023,10625,N/A
2025-11-25T11:47:28.874513,100,11517,31.988628,35.908333,0,0,58-11517,11645,N/A
2025-11-25T11:47:28.874513,100,30732,31.98721,35.902657,88.6,0,58-30732,10625,N/A
2025-11-25T11:47:28.874513,100,15417,31.987213,35.902115,87.7,0,58-15417,10625,N/A
2025-11-25T11:47:28.874513,100,11715,31.989477,35.944027,0,0,58-11715,11649,N/A
2025-11-25T11:47:28.874513,100,11014,31.98951,35.94417,107.7,0,58-11014,11649,N/A
2025-11-25T11:47:28.874513,100,10981,31.989735,35.943626,0,0,58-10981,11649,N/A
2025-11-25T11:47:28.874513,100,11538,31.993477,35.920055,74.94,0,58-11538,11646,N/A
2025-11-25T11:47:28.874513,100,29502,31.989496,35.944157,109.1,0,58-29502,11649,N/A
2025-11-25T11:47:28.874513,100,11739,31.99364,35.92607,94,0,58-11739,11647,N/A
2025-11-25T11:47:28.874513,100,13015,31.986452,35.942574,0,0,58-13015,11649,N/A
2025-11-25T11:47:28.874513,100,10972,31.979261,35.93965,200.47,0,58-10972,11650,N/A
2025-11-25T11:47:28.874513,100,50252,31.980797,35.940376,20.3,1,58-50252,11650,N/A
2025-11-25T11:47:28.874513,100,93641,31.961357,35.958214,56.3,1,58-93641,11653,N/A
2025-11-25T11:47:28.874513,100,16863,31.961418,35.958138,0,1,58-16863,11653,N/A
2025-11-25T11:47:28.874513,100,10990,31.961447,35.95825,75.09,1,58-10990,11653,N/A
2025-11-25T11:47:28.874513,100,11529,31.999348,36.015873,0,1,58-11529,11653,N/A
2025-11-25T11:47:28.874513,100,10975,31.971577,35.9387,0,1,58-10975,11652,N/A
2025-11-25T11:47:28.874513,100,11442,31.968304,35.946007,285.2,1,58-11442,11652,N/A
2025-11-25T11:47:28.874513,100,32725,31.98608,35.9427,17.39,1,58-32725,11650,N/A
2025-11-25T11:47:28.874513,100,46548,31.992601,35.93348,290.39,1,58-46548,11648,N/A
2025-11-25T11:47:28.874513,100,10996,31.991356,35.91268,240.87,1,58-10996,11669,N/A
2025-11-25T11:47:28.874513,100,95761,31.992258,35.91538,250.2,1,58-95761,11669,N/A
2025-11-25T11:47:28.874513,100,48886,31.986181,35.89822,249.7,1,58-48886,11645,N/A
2025-11-25T11:47:28.874513,100,11026,31.992348,35.89052,307.26,1,58-11026,10622,N/A
2025-11-25T11:47:28.874513,100,25856,32.005104,35.873413,334.3,1,58-25856,10619,N/A
2025-11-25T11:47:28.874513,100,40779,32.015144,35.868275,323.39,1,58-40779,10617,N/A
2025-11-25T11:47:28.874513,100,98191,32.01105,35.87088,343.5,1,58-98191,10618,N/A
2025-11-25T11:47:28.874513,100,90702,32.015224,35.868168,323.2,1,58-90702,10617,N/A
2025-11-25T11:47:28.874513,100,95161,31.960976,35.958397,204.6,1,58-95161,11653,N/A
2025-11-25T11:47:28.874513,100,10987,32.021786,35.843853,0,1,58-10987,10613,N/A
2025-11-25T11:48:27.915848,98,11924,31.989582,35.943604,107.2,0,58-11924,11649,N/A
2025-11-25T11:48:27.915848,98,82779,31.98958,35.9434,135.4,0,58-82779,11649,N/A
2025-11-25T11:48:27.915848,98,25354,31.989105,35.94422,132,0,58-25354,11649,N/A
2025-11-25T11:48:27.915848,98,52827,32.015274,35.868114,321.3,0,58-52827,10617,N/A
2025-11-25T11:48:27.915848,98,76678,32.011055,35.870857,345.2,0,58-76678,10618,N/A
2025-11-25T11:48:27.915848,98,11005,31.989836,35.943027,0,0,58-11005,10612,N/A
2025-11-25T11:48:27.915848,98,11493,32.02468,35.85413,0,1,58-11493,10612,N/A
2025-11-25T11:48:27.915848,98,11029,32.007942,35.871838,163.98,1,58-11029,10618,N/A
2025-11-25T11:48:27.915848,98,11436,31.994837,35.886482,126.65,1,58-11436,10621,N/A
2025-11-25T11:48:27.915848,98,11427,31.987005,35.896324,140.04,1,58-11427,10622,N/A
2025-11-25T11:48:27.915848,98,11415,31.993889,35.923214,93.82,1,58-11415,10622,N/A
2025-11-25T11:48:27.915848,98,11008,31.993504,35.927956,95.25,1,58-11008,11647,N/A
2025-11-25T11:48:27.915848,98,80072,31.993319,35.91934,76,1,58-80072,11646,N/A
2025-11-25T11:48:27.915848,98,11020,31.994507,35.886932,127.2,1,58-11020,11649,N/A
2025-11-25T11:48:27.915848,99,55857,32.02084,35.842606,289.6,0,58-55857,10612,N/A
2025-11-25T11:48:27.915848,99,11682,32.02085,35.842648,0,0,58-11682,10612,N/A
2025-11-25T11:48:27.915848,99,10978,32.020943,35.84244,300.57,0,58-10978,10612,N/A
2025-11-25T11:48:27.915848,99,11550,32.007065,35.87219,160.63,0,58-11550,10618,N/A
2025-11-25T11:48:27.915848,99,11017,32.02093,35.842564,0,0,58-11017,10612,N/A
2025-11-25T11:48:27.915848,99,11490,32.020813,35.842747,0,0,58-11490,10612,N/A
2025-11-25T11:48:27.915848,99,11514,32.020847,35.842663,0,0,58-11514,10612,N/A
2025-11-25T11:48:27.915848,99,59197,31.981825,35.89311,223.8,0,58-59197,10625,N/A
2025-11-25T11:48:27.915848,99,11535,32.02086,35.842735,285.82,0,58-11535,10612,N/A
2025-11-25T11:48:27.915848,99,56302,32.02089,35.842545,297.3,0,58-56302,10612,N/A
2025-11-25T11:48:27.915848,99,11499,32.024197,35.852177,72.47,0,58-11499,10612,N/A
2025-11-25T11:48:27.915848,99,11532,32.011066,35.87072,162.13,0,58-11532,10618,N/A
2025-11-25T11:48:27.915848,99,30702,32.000027,35.87842,127.1,0,58-30702,10619,N/A
2025-11-25T11:48:27.915848,99,11364,31.9848,35.896442,0,0,58-11364,10625,N/A
2025-11-25T11:48:27.915848,99,94951,31.945515,35.9286,217.8,0,58-94951,10636,N/A
2025-11-25T11:48:27.915848,99,11541,31.94646,35.909187,64.16,0,58-11541,10631,N/A
2025-11-25T11:48:27.915848,99,11418,31.963873,35.883385,216.16,0,58-11418,10629,N/A
2025-11-25T11:48:27.915848,99,11718,32.0209,35.84255,0,0,58-11718,10612,N/A
2025-11-25T11:48:27.915848,99,66163,31.94743,35.911545,63.7,0,58-66163,10632,N/A
2025-11-25T11:48:27.915848,99,78890,31.946327,35.925327,85.3,0,58-78890,10635,N/A
2025-11-25T11:48:27.915848,99,46750,31.945381,35.928783,195.2,0,58-46750,10635,N/A
2025-11-25T11:48:27.915848,99,75259,31.945305,35.928703,198.6,0,58-75259,10636,N/A
2025-11-25T11:48:27.915848,99,37113,31.945278,35.92874,182.3,0,58-37113,10637,N/A
2025-11-25T11:48:27.915848,99,88302,31.945356,35.928806,183.5,0,58-88302,10636,N/A
2025-11-25T11:48:27.915848,99,11670,31.94562,35.92875,0,0,58-11670,10636,N/A
2025-11-25T11:48:27.915848,99,45556,31.945484,35.928825,205.8,0,58-45556,10635,N/A
2025-11-25T11:48:27.915848,99,10984,31.945429,35.92871,0,0,58-10984,10636,N/A
2025-11-25T11:48:27.915848,99,11649,31.945333,35.928734,0,0,58-11649,10636,N/A
2025-11-25T11:48:27.915848,99,47376,31.945333,35.928642,0,0,58-47376,10636,N/A
2025-11-25T11:48:27.915848,99,42113,31.945402,35.92877,194.8,0,58-42113,10635,N/A
2025-11-25T11:48:27.915848,99,11547,31.945326,35.928596,0,1,58-11547,10643,N/A
2025-11-25T11:48:27.915848,99,63779,31.94548,35.928596,0,1,58-63779,10643,N/A
2025-11-25T11:48:27.915848,99,84113,31.947393,35.916573,305.39,1,58-84113,10636,N/A
2025-11-25T11:48:27.915848,99,56867,31.951727,35.895145,266.1,1,58-56867,10633,N/A
2025-11-25T11:48:27.915848,99,11652,31.957352,35.880318,303.11,1,58-11652,10631,N/A
2025-11-25T11:48:27.915848,99,11526,31.96868,35.886597,346.76,1,58-11526,10629,N/A
2025-11-25T11:48:27.915848,99,11688,32.009186,35.87149,343.38,1,58-11688,10619,N/A
2025-11-25T11:48:27.915848,99,11721,31.990023,35.893337,317.92,1,58-11721,10623,N/A
2025-11-25T11:48:27.915848,99,11502,31.988033,35.89547,311.05,1,58-11502,10623,N/A
2025-11-25T11:48:27.915848,99,73439,32.015118,35.86826,323,1,58-73439,10617,N/A
2025-11-25T11:48:27.915848,99,93341,31.999104,36.01529,265.1,1,58-93341,10635,N/A
2025-11-25T11:48:27.915848,100,10987,32.020844,35.84271,0,0,58-10987,10612,N/A
2025-11-25T11:48:27.915848,100,11520,32.02127,35.842583,0,0,58-11520,10612,N/A
2025-11-25T11:48:27.915848,100,50152,32.02104,35.842236,256.6,0,58-50152,10612,N/A
2025-11-25T11:48:27.915848,100,10993,32.02092,35.84247,150.8,0,58-10993,10612,N/A
2025-11-25T11:48:27.915848,100,99781,32.020992,35.842335,247.3,0,58-99781,10612,N/A
2025-11-25T11:48:27.915848,100,21423,32.02192,35.843807,66.09,0,58-21423,10612,N/A
2025-11-25T11:48:27.915848,100,70302,32.0207,35.86251,135,0,58-70302,10616,N/A
2025-11-25T11:48:27.915848,100,11508,32.021225,35.842297,0,0,58-11508,10612,N/A
2025-11-25T11:48:27.915848,100,10969,32.01548,35.86779,143.38,0,58-10969,10617,N/A
2025-11-25T11:48:27.915848,100,11523,32.02145,35.861565,134.66,0,58-11523,11675,N/A
2025-11-25T11:48:27.915848,100,11544,32.005093,35.873238,0,0,58-11544,10619,N/A
2025-11-25T11:48:27.915848,100,29224,32.005352,35.873146,153.4,0,58-29224,10619,N/A
2025-11-25T11:48:27.915848,100,11505,31.997963,35.881603,127.5,0,58-11505,10619,N/A
2025-11-25T11:48:27.915848,100,11712,31.998543,35.88063,126.53,0,58-11712,10620,N/A
2025-11-25T11:48:27.915848,100,11724,31.997662,35.882027,126.56,0,58-11724,10620,N/A
2025-11-25T11:48:27.915848,100,52302,31.993551,35.888615,125.9,0,58-52302,10621,N/A
2025-11-25T11:48:27.915848,100,48286,32.021114,35.842278,302.5,0,58-48286,10612,N/A
2025-11-25T11:48:27.915848,100,11023,31.993338,35.919376,0,0,58-11023,11646,N/A
2025-11-25T11:48:27.915848,100,11517,31.991781,35.914013,69.27,0,58-11517,11645,N/A
2025-11-25T11:48:27.915848,100,30732,31.989002,35.908978,55.9,0,58-30732,10625,N/A
2025-11-25T11:48:27.915848,100,15417,31.988081,35.907124,64.7,0,58-15417,10625,N/A
2025-11-25T11:48:27.915848,100,11715,31.989986,35.94409,300.88,0,58-11715,11649,N/A
2025-11-25T11:48:27.915848,100,11014,31.987507,35.943058,195.4,0,58-11014,11649,N/A
2025-11-25T11:48:27.915848,100,10981,31.989653,35.944244,78.33,0,58-10981,11649,N/A
2025-11-25T11:48:27.915848,100,11538,31.993639,35.92592,0,0,58-11538,11647,N/A
2025-11-25T11:48:27.915848,100,29502,31.989145,35.943523,172.2,0,58-29502,11649,N/A
2025-11-25T11:48:27.915848,100,11739,31.992393,35.934013,109.4,0,58-11739,11648,N/A
2025-11-25T11:48:27.915848,100,13015,31.980698,35.940235,199.89,0,58-13015,11650,N/A
2025-11-25T11:48:27.915848,100,10972,31.973675,35.938587,0,0,58-10972,11651,N/A
2025-11-25T11:48:27.915848,100,50252,31.982334,35.94107,20.3,1,58-50252,11650,N/A
2025-11-25T11:48:27.915848,100,48886,31.986788,35.896957,316.8,1,58-48886,11645,N/A
2025-11-25T11:48:27.915848,100,32725,31.988607,35.94371,13.3,1,58-32725,11650,N/A
2025-11-25T11:48:27.915848,100,93641,31.961357,35.958214,56.3,1,58-93641,11653,N/A
2025-11-25T11:48:27.915848,100,16863,31.961418,35.958138,0,1,58-16863,11653,N/A
2025-11-25T11:48:27.915848,100,10990,31.961447,35.95825,75.09,1,58-10990,11653,N/A
2025-11-25T11:48:27.915848,100,11529,31.999348,36.015873,0,1,58-11529,11653,N/A
2025-11-25T11:48:27.915848,100,10975,31.97318,35.938717,0,1,58-10975,11652,N/A
2025-11-25T11:48:27.915848,100,11442,31.971087,35.9397,300.6,1,58-11442,11650,N/A
2025-11-25T11:48:27.915848,100,46548,31.99369,35.925827,277.3,1,58-46548,11647,N/A
2025-11-25T11:48:27.915848,100,10996,31.988672,35.908203,0,1,58-10996,11645,N/A
2025-11-25T11:48:27.915848,100,95761,31.98872,35.908424,238.1,1,58-95761,11645,N/A
2025-11-25T11:48:27.915848,100,11026,31.992605,35.890114,0,1,58-11026,10622,N/A
2025-11-25T11:48:27.915848,100,25856,32.011196,35.870834,340.9,1,58-25856,10618,N/A
2025-11-25T11:48:27.915848,100,40779,32.017128,35.866386,320.5,1,58-40779,10617,N/A
2025-11-25T11:48:27.915848,100,98191,32.01523,35.868168,323,1,58-98191,10617,N/A
2025-11-25T11:48:27.915848,100,90702,32.016533,35.866947,322.7,1,58-90702,10617,N/A
2025-11-25T11:48:27.915848,100,95161,31.960976,35.958397,204.6,1,58-95161,11653,N/A
2025-11-25T11:49:29.068205,98,11924,31.989582,35.943604,107.2,0,58-11924,11649,N/A
2025-11-25T11:49:29.068205,98,82779,31.98956,35.9434,61.7,0,58-82779,11649,N/A
2025-11-25T11:49:29.068205,98,25354,31.989344,35.944214,42.2,0,58-25354,11649,N/A
2025-11-25T11:49:29.068205,98,52827,32.018105,35.86552,324.5,0,58-52827,10615,N/A
2025-11-25T11:49:29.068205,98,76678,32.015198,35.868187,323.89,0,58-76678,10617,N/A
2025-11-25T11:49:29.068205,98,11005,31.989511,35.943607,154.63,0,58-11005,10612,N/A
2025-11-25T11:49:29.068205,98,11493,32.023647,35.858856,126.13,1,58-11493,10612,N/A
2025-11-25T11:49:29.068205,98,11029,32.005295,35.873135,0,1,58-11029,10619,N/A
2025-11-25T11:49:29.068205,98,11436,31.992939,35.889477,0,1,58-11436,10621,N/A
2025-11-25T11:49:29.068205,98,11427,31.987247,35.903797,95.59,1,58-11427,10622,N/A
2025-11-25T11:49:29.068205,98,11415,31.99365,35.925728,0,1,58-11415,11647,N/A
2025-11-25T11:49:29.068205,98,11008,31.991951,35.93552,107.55,1,58-11008,11648,N/A
2025-11-25T11:49:29.068205,98,80072,31.993748,35.924778,96.5,1,58-80072,11646,N/A
2025-11-25T11:49:29.068205,98,11020,31.992863,35.889572,0,1,58-11020,11649,N/A
2025-11-25T11:49:29.068205,99,55857,32.02084,35.842606,289.6,0,58-55857,10612,N/A
2025-11-25T11:49:29.068205,99,11682,32.02085,35.842648,0,0,58-11682,10612,N/A
2025-11-25T11:49:29.068205,99,10978,32.020943,35.84244,300.57,0,58-10978,10612,N/A
2025-11-25T11:49:29.068205,99,11550,32.007065,35.87219,160.63,0,58-11550,10618,N/A
2025-11-25T11:49:29.068205,99,11017,32.02093,35.842564,0,0,58-11017,10612,N/A
2025-11-25T11:49:29.068205,99,11490,32.020813,35.842747,0,0,58-11490,10612,N/A
2025-11-25T11:49:29.068205,99,11514,32.020847,35.842663,0,0,58-11514,10612,N/A
2025-11-25T11:49:29.068205,99,59197,31.980354,35.891415,222.7,0,58-59197,10626,N/A
2025-11-25T11:49:29.068205,99,11535,32.02086,35.842735,285.82,0,58-11535,10612,N/A
2025-11-25T11:49:29.068205,99,56302,32.02089,35.842545,297.3,0,58-56302,10612,N/A
2025-11-25T11:49:29.068205,99,11499,32.024673,35.85412,0,0,58-11499,10612,N/A
2025-11-25T11:49:29.068205,99,11532,32.006073,35.87266,153.61,0,58-11532,10618,N/A
2025-11-25T11:49:29.068205,99,30702,31.996407,35.884125,126.5,0,58-30702,10620,N/A
2025-11-25T11:49:29.068205,99,11364,31.98465,35.89622,226.13,0,58-11364,10625,N/A
2025-11-25T11:49:29.068205,99,94951,31.945513,35.9286,217.8,0,58-94951,10636,N/A
2025-11-25T11:49:29.068205,99,11541,31.948212,35.914925,0,0,58-11541,10641,N/A
2025-11-25T11:49:29.068205,99,11418,31.959732,35.88018,213.42,0,58-11418,10629,N/A
2025-11-25T11:49:29.068205,99,11718,32.0209,35.84255,0,0,58-11718,10612,N/A
2025-11-25T11:49:29.068205,99,66163,31.947517,35.916435,124.1,0,58-66163,10635,N/A
2025-11-25T11:49:29.068205,99,78890,31.945374,35.92874,186.7,0,58-78890,10635,N/A
2025-11-25T11:49:29.068205,99,46750,31.945381,35.928783,195.2,0,58-46750,10635,N/A
2025-11-25T11:49:29.068205,99,75259,31.945303,35.928703,198.6,0,58-75259,10636,N/A
2025-11-25T11:49:29.068205,99,37113,31.945284,35.92875,182.3,0,58-37113,10635,N/A
2025-11-25T11:49:29.068205,99,88302,31.945356,35.928806,183.5,0,58-88302,10636,N/A
2025-11-25T11:49:29.068205,99,11670,31.94562,35.92875,0,0,58-11670,10636,N/A
2025-11-25T11:49:29.068205,99,45556,31.945484,35.928825,205.8,0,58-45556,10635,N/A
