ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-20T12:32:30.978365,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:32:30.978365,10978,31.945318,35.928688,194.49,0,58-10978,10635,N/A
2025-11-20T12:32:30.978365,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:32:30.978365,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:32:30.978365,11682,31.94527,35.928677,201.29,0,58-11682,10637,N/A
2025-11-20T12:32:30.978365,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:32:30.978365,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:32:30.978365,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:32:30.978365,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:32:30.978365,11499,31.945457,35.92855,0,1,58-11499,10643,N/A
2025-11-20T12:32:30.978365,11550,31.945557,35.92856,0,1,58-11550,10643,N/A
2025-11-20T12:32:30.978365,11418,31.945547,35.92168,268.22,1,58-11418,10643,N/A
2025-11-20T12:32:30.978365,11718,31.955084,35.88471,0,1,58-11718,10631,N/A
2025-11-20T12:32:30.978365,66163,31.945541,35.90726,221.8,1,58-66163,10635,N/A
2025-11-20T12:32:30.978365,47376,31.969055,35.886463,0,1,58-47376,10629,N/A
2025-11-20T12:32:30.978365,42113,31.98593,35.89801,311.39,1,58-42113,10625,N/A
2025-11-20T12:32:30.978365,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:32:30.978365,11364,32.021446,35.861652,314.39,1,58-11364,10615,N/A
2025-11-20T12:32:30.978365,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:32:30.978365,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:32:30.978365,88302,32.018215,35.865387,319.8,1,58-88302,10615,N/A
2025-11-20T12:33:20.592921,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:33:20.592921,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:33:20.592921,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:33:20.592921,55857,32.020798,35.84274,289.3,0,58-55857,10612,N/A
2025-11-20T12:33:20.592921,11649,32.023106,35.848087,72.63,0,58-11649,10613,N/A
2025-11-20T12:33:20.592921,11670,32.016712,35.866695,142.63,0,58-11670,11671,N/A
2025-11-20T12:33:20.592921,45556,31.998896,35.880135,126.5,0,58-45556,10619,N/A
2025-11-20T12:33:20.592921,56867,31.986057,35.897263,151.19,0,58-56867,10623,N/A
2025-11-20T12:33:20.592921,11721,31.985367,35.898113,64.69,0,58-11721,10625,N/A
2025-11-20T12:33:20.592921,73439,31.966965,35.886986,160.19,0,58-73439,10640,N/A
2025-11-20T12:33:20.592921,11017,31.94781,35.915874,0,0,58-11017,10635,N/A
2025-11-20T12:33:20.592921,11526,31.945711,35.920418,104.83,0,58-11526,10635,N/A
2025-11-20T12:33:20.592921,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:33:20.592921,63779,31.969545,35.886326,0,0,58-63779,10628,N/A
2025-11-20T12:33:20.592921,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:33:20.592921,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:33:20.592921,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:33:20.592921,10978,31.945318,35.928688,194.49,0,58-10978,10635,N/A
2025-11-20T12:33:20.592921,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:33:20.592921,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:33:20.592921,11682,31.94527,35.928677,201.29,0,58-11682,10637,N/A
2025-11-20T12:33:20.592921,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:33:20.592921,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:33:20.592921,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:33:20.592921,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:33:20.592921,11499,31.945457,35.928547,0,1,58-11499,10643,N/A
2025-11-20T12:33:20.592921,11550,31.945557,35.92856,0,1,58-11550,10643,N/A
2025-11-20T12:33:20.592921,11418,31.946795,35.917675,306.54,1,58-11418,10643,N/A
2025-11-20T12:33:20.592921,11718,31.955084,35.88471,0,1,58-11718,10631,N/A
2025-11-20T12:33:20.592921,66163,31.945547,35.906727,306.7,1,58-66163,10634,N/A
2025-11-20T12:33:20.592921,47376,31.969055,35.886463,0,1,58-47376,10629,N/A
2025-11-20T12:33:20.592921,42113,31.986164,35.897614,312.7,1,58-42113,10625,N/A
2025-11-20T12:33:20.592921,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:33:20.592921,11364,32.02369,35.858875,306.45,1,58-11364,10615,N/A
2025-11-20T12:33:20.592921,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:33:20.592921,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:33:20.592921,88302,32.0224,35.86052,311.89,1,58-88302,10616,N/A
2025-11-20T12:34:03.413236,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:34:03.413236,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:34:03.413236,55857,32.020798,35.84274,289.3,0,58-55857,10612,N/A
2025-11-20T12:34:03.413236,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:34:03.413236,11649,32.024147,35.8519,73.66,0,58-11649,10613,N/A
2025-11-20T12:34:03.413236,11670,32.015224,35.86805,0,0,58-11670,10617,N/A
2025-11-20T12:34:03.413236,45556,31.996382,35.884132,126.7,0,58-45556,10620,N/A
2025-11-20T12:34:03.413236,56867,31.986053,35.89726,151.19,0,58-56867,10623,N/A
2025-11-20T12:34:03.413236,11721,31.985846,35.89755,0,0,58-11721,10625,N/A
2025-11-20T12:34:03.413236,73439,31.966658,35.886745,250.9,0,58-73439,10640,N/A
2025-11-20T12:34:03.413236,11017,31.945856,35.919807,104.55,0,58-11017,10635,N/A
2025-11-20T12:34:03.413236,11526,31.946362,35.92589,89.44,0,58-11526,10635,N/A
2025-11-20T12:34:03.413236,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:34:03.413236,63779,31.967041,35.886948,0,0,58-63779,10640,N/A
2025-11-20T12:34:03.413236,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:34:03.413236,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:34:03.413236,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:34:03.413236,10978,31.945477,35.92875,0,0,58-10978,10635,N/A
2025-11-20T12:34:03.413236,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:34:03.413236,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:34:03.413236,11682,31.945532,35.928776,184.17,0,58-11682,10635,N/A
2025-11-20T12:34:03.413236,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:34:03.413236,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:34:03.413236,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:34:03.413236,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:34:03.413236,11499,31.945457,35.928547,0,1,58-11499,10643,N/A
2025-11-20T12:34:03.413236,11550,31.945557,35.92856,0,1,58-11550,10643,N/A
2025-11-20T12:34:03.413236,11418,31.94775,35.91614,306.89,1,58-11418,10635,N/A
2025-11-20T12:34:03.413236,11718,31.9582,35.87915,357.72,1,58-11718,10630,N/A
2025-11-20T12:34:03.413236,66163,31.949247,35.90277,322.5,1,58-66163,10634,N/A
2025-11-20T12:34:03.413236,47376,31.972532,35.88635,6.74,1,58-47376,10629,N/A
2025-11-20T12:34:03.413236,42113,31.987654,35.895905,320,1,58-42113,10625,N/A
2025-11-20T12:34:03.413236,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:34:03.413236,11364,32.0248,35.85492,0,1,58-11364,10614,N/A
2025-11-20T12:34:03.413236,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:34:03.413236,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:34:03.413236,88302,32.024773,35.85509,269.5,1,58-88302,10614,N/A
2025-11-20T12:34:47.700885,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:34:47.700885,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:34:47.700885,55857,32.020798,35.84274,289.3,0,58-55857,10612,N/A
2025-11-20T12:34:47.700885,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:34:47.700885,11649,32.024635,35.85409,0,0,58-11649,10613,N/A
2025-11-20T12:34:47.700885,11670,32.013515,35.869434,150.84,0,58-11670,10617,N/A
2025-11-20T12:34:47.700885,45556,31.993692,35.88838,126.5,0,58-45556,10620,N/A
2025-11-20T12:34:47.700885,56867,31.985355,35.897877,134.5,0,58-56867,10625,N/A
2025-11-20T12:34:47.700885,11721,31.985212,35.896854,225.61,0,58-11721,10625,N/A
2025-11-20T12:34:47.700885,73439,31.96494,35.88441,220,0,58-73439,10629,N/A
2025-11-20T12:34:47.700885,11017,31.946115,35.923824,69.67,0,58-11017,10636,N/A
2025-11-20T12:34:47.700885,11526,31.946123,35.92769,102.51,0,58-11526,10635,N/A
2025-11-20T12:34:47.700885,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:34:47.700885,63779,31.967041,35.886948,0,0,58-63779,10640,N/A
2025-11-20T12:34:47.700885,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:34:47.700885,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:34:47.700885,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:34:47.700885,10978,31.945477,35.92875,0,0,58-10978,10635,N/A
2025-11-20T12:34:47.700885,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:34:47.700885,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:34:47.700885,11682,31.945532,35.928776,184.17,0,58-11682,10635,N/A
2025-11-20T12:34:47.700885,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:34:47.700885,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:34:47.700885,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:34:47.700885,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:34:47.700885,11499,31.945457,35.928547,0,1,58-11499,10643,N/A
2025-11-20T12:34:47.700885,11550,31.94552,35.92863,0,1,58-11550,10643,N/A
2025-11-20T12:34:47.700885,11418,31.948038,35.915646,0,1,58-11418,10635,N/A
2025-11-20T12:34:47.700885,11718,31.95866,35.879433,0,1,58-11718,10630,N/A
2025-11-20T12:34:47.700885,66163,31.951708,35.89857,284.89,1,58-66163,10634,N/A
2025-11-20T12:34:47.700885,47376,31.976128,35.887634,24.87,1,58-47376,10627,N/A
2025-11-20T12:34:47.700885,42113,31.990065,35.893276,319.8,1,58-42113,10623,N/A
2025-11-20T12:34:47.700885,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:34:47.700885,11364,32.0248,35.85492,0,1,58-11364,10614,N/A
2025-11-20T12:34:47.700885,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:34:47.700885,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:34:47.700885,88302,32.024773,35.855087,269.5,1,58-88302,10614,N/A
2025-11-20T12:35:25.603745,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:35:25.603745,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:35:25.603745,55857,32.020798,35.84274,289.3,0,58-55857,10612,N/A
2025-11-20T12:35:25.603745,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:35:25.603745,11649,32.024635,35.85409,0,0,58-11649,10613,N/A
2025-11-20T12:35:25.603745,11670,32.011,35.870747,0,0,58-11670,10618,N/A
2025-11-20T12:35:25.603745,45556,31.992783,35.889812,120.4,0,58-45556,10622,N/A
2025-11-20T12:35:25.603745,56867,31.985355,35.897877,134.5,0,58-56867,10625,N/A
2025-11-20T12:35:25.603745,11721,31.984184,35.89566,221.16,0,58-11721,10625,N/A
2025-11-20T12:35:25.603745,73439,31.964577,35.884037,223.4,0,58-73439,10629,N/A
2025-11-20T12:35:25.603745,11017,31.945726,35.928734,136.83,0,58-11017,10636,N/A
2025-11-20T12:35:25.603745,11526,31.945566,35.928764,0,0,58-11526,10635,N/A
2025-11-20T12:35:25.603745,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:35:25.603745,63779,31.96662,35.88627,240.08,0,58-63779,10640,N/A
2025-11-20T12:35:25.603745,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:35:25.603745,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:35:25.603745,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:35:25.603745,10978,31.945477,35.92875,0,0,58-10978,10635,N/A
2025-11-20T12:35:25.603745,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:35:25.603745,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:35:25.603745,11682,31.945532,35.928776,184.17,0,58-11682,10635,N/A
2025-11-20T12:35:25.603745,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:35:25.603745,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:35:25.603745,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:35:25.603745,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:35:25.603745,11499,31.945457,35.928547,0,1,58-11499,10643,N/A
2025-11-20T12:35:25.603745,11550,31.94552,35.92863,0,1,58-11550,10643,N/A
2025-11-20T12:35:25.603745,11418,31.948038,35.915646,0,1,58-11418,10635,N/A
2025-11-20T12:35:25.603745,11718,31.961254,35.88142,32.34,1,58-11718,10630,N/A
2025-11-20T12:35:25.603745,66163,31.951797,35.893578,280.89,1,58-66163,10634,N/A
2025-11-20T12:35:25.603745,47376,31.977123,35.88826,32.5,1,58-47376,10627,N/A
2025-11-20T12:35:25.603745,42113,31.992107,35.89089,308.1,1,58-42113,10623,N/A
2025-11-20T12:35:25.603745,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:35:25.603745,11364,32.0248,35.85492,0,1,58-11364,10614,N/A
2025-11-20T12:35:25.603745,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:35:25.603745,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:35:25.603745,88302,32.024773,35.855087,269.5,1,58-88302,10614,N/A
2025-11-20T12:36:04.180215,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:36:04.180215,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:36:04.180215,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:36:04.180215,55857,32.020798,35.84274,289.3,0,58-55857,10612,N/A
2025-11-20T12:36:04.180215,11649,32.024605,35.856064,104.05,0,58-11649,11675,N/A
2025-11-20T12:36:04.180215,11670,32.008278,35.871677,163.47,0,58-11670,10618,N/A
2025-11-20T12:36:04.180215,45556,31.992764,35.889828,125.9,0,58-45556,10622,N/A
2025-11-20T12:36:04.180215,56867,31.98585,35.898067,314.8,0,58-56867,10625,N/A
2025-11-20T12:36:04.180215,11721,31.983507,35.895023,225.04,0,58-11721,10625,N/A
2025-11-20T12:36:04.180215,73439,31.964577,35.884037,223.4,0,58-73439,10629,N/A
2025-11-20T12:36:04.180215,11017,31.94564,35.928787,0,0,58-11017,10636,N/A
2025-11-20T12:36:04.180215,11526,31.945566,35.928764,0,0,58-11526,10635,N/A
2025-11-20T12:36:04.180215,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:36:04.180215,63779,31.96469,35.884083,0,0,58-63779,10629,N/A
2025-11-20T12:36:04.180215,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:36:04.180215,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:36:04.180215,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:36:04.180215,10978,31.945318,35.928688,194.49,0,58-10978,10635,N/A
2025-11-20T12:36:04.180215,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:36:04.180215,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:36:04.180215,11682,31.94527,35.928677,201.29,0,58-11682,10637,N/A
2025-11-20T12:36:04.180215,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:36:04.180215,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:36:04.180215,10996,31.945326,35.928738,0,0,58-10996,10635,N/A
2025-11-20T12:36:04.180215,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:36:04.180215,11499,31.94549,35.928577,0,1,58-11499,10643,N/A
2025-11-20T12:36:04.180215,11550,31.946238,35.927216,281.06,1,58-11550,10643,N/A
2025-11-20T12:36:04.180215,11418,31.948256,35.915062,283.85,1,58-11418,10635,N/A
2025-11-20T12:36:04.180215,11718,31.96366,35.883293,34.56,1,58-11718,10630,N/A
2025-11-20T12:36:04.180215,66163,31.955248,35.884254,299.1,1,58-66163,10631,N/A
2025-11-20T12:36:04.180215,47376,31.97732,35.88841,0,1,58-47376,10627,N/A
2025-11-20T12:36:04.180215,42113,31.992327,35.890545,304.3,1,58-42113,10622,N/A
2025-11-20T12:36:04.180215,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:36:04.180215,11364,32.023235,35.84856,251.99,1,58-11364,10613,N/A
2025-11-20T12:36:04.180215,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:36:04.180215,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:36:04.180215,88302,32.023228,35.848682,250.8,1,58-88302,10613,N/A
2025-11-20T12:36:51.024362,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:36:51.024362,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:36:51.024362,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:36:51.024362,55857,32.021824,35.843697,62,0,58-55857,10612,N/A
2025-11-20T12:36:51.024362,11649,32.023,35.859684,135.03,0,58-11649,11675,N/A
2025-11-20T12:36:51.024362,11670,32.00512,35.873226,0,0,58-11670,10619,N/A
2025-11-20T12:36:51.024362,45556,31.99244,35.89036,128.3,0,58-45556,10622,N/A
2025-11-20T12:36:51.024362,56867,31.984718,35.89636,228.3,0,58-56867,10625,N/A
2025-11-20T12:36:51.024362,11721,31.98222,35.893497,225.37,0,58-11721,10625,N/A
2025-11-20T12:36:51.024362,73439,31.964577,35.884037,223.4,0,58-73439,10629,N/A
2025-11-20T12:36:51.024362,11017,31.94564,35.928787,0,0,58-11017,10636,N/A
2025-11-20T12:36:51.024362,11526,31.945566,35.928764,0,0,58-11526,10635,N/A
2025-11-20T12:36:51.024362,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:36:51.024362,63779,31.96469,35.884083,0,0,58-63779,10629,N/A
2025-11-20T12:36:51.024362,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:36:51.024362,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:36:51.024362,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:36:51.024362,10978,31.945318,35.928688,194.49,0,58-10978,10635,N/A
2025-11-20T12:36:51.024362,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:36:51.024362,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:36:51.024362,11682,31.94527,35.928677,201.29,0,58-11682,10637,N/A
2025-11-20T12:36:51.024362,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:36:51.024362,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:36:51.024362,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:36:51.024362,10996,31.945398,35.928547,0,1,58-10996,10643,N/A
2025-11-20T12:36:51.024362,11499,31.94549,35.928577,0,1,58-11499,10643,N/A
2025-11-20T12:36:51.024362,11550,31.945951,35.919437,285.19,1,58-11550,10636,N/A
2025-11-20T12:36:51.024362,11418,31.947659,35.911903,245.11,1,58-11418,10635,N/A
2025-11-20T12:36:51.024362,11718,31.96422,35.883766,0,1,58-11718,10629,N/A
2025-11-20T12:36:51.024362,66163,31.957132,35.88076,301.5,1,58-66163,10631,N/A
2025-11-20T12:36:51.024362,47376,31.97828,35.88925,39.96,1,58-47376,10627,N/A
2025-11-20T12:36:51.024362,42113,31.992329,35.89054,304.3,1,58-42113,10622,N/A
2025-11-20T12:36:51.024362,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
2025-11-20T12:36:51.024362,11364,32.022915,35.84741,250.93,1,58-11364,10613,N/A
2025-11-20T12:36:51.024362,75259,31.986382,35.897457,307.6,1,58-75259,10625,N/A
2025-11-20T12:36:51.024362,11547,32.020844,35.843754,0,1,58-11547,10613,N/A
2025-11-20T12:36:51.024362,88302,32.022987,35.84774,251.5,1,58-88302,10613,N/A
2025-11-20T12:37:38.938185,37113,32.02081,35.84271,288,0,58-37113,10612,N/A
2025-11-20T12:37:38.938185,11688,32.0206,35.84208,235.6,0,58-11688,10614,N/A
2025-11-20T12:37:38.938185,55857,32.022274,35.845276,72.2,0,58-55857,10612,N/A
2025-11-20T12:37:38.938185,10984,32.020237,35.84195,228.83,0,58-10984,10612,N/A
2025-11-20T12:37:38.938185,11649,32.018932,35.864563,135.46,0,58-11649,11675,N/A
2025-11-20T12:37:38.938185,11670,32.00455,35.873596,153.77,0,58-11670,10619,N/A
2025-11-20T12:37:38.938185,45556,31.989874,35.893463,138.4,0,58-45556,10622,N/A
2025-11-20T12:37:38.938185,56867,31.983393,35.894943,213.4,0,58-56867,10625,N/A
2025-11-20T12:37:38.938185,11721,31.980867,35.891895,0,0,58-11721,10626,N/A
2025-11-20T12:37:38.938185,73439,31.961554,35.88162,213.1,0,58-73439,10629,N/A
2025-11-20T12:37:38.938185,11017,31.94564,35.928787,0,0,58-11017,10636,N/A
2025-11-20T12:37:38.938185,11526,31.945566,35.928764,0,0,58-11526,10635,N/A
2025-11-20T12:37:38.938185,11532,31.94559,35.92877,0,0,58-11532,10636,N/A
2025-11-20T12:37:38.938185,63779,31.960949,35.881104,214.57,0,58-63779,10629,N/A
2025-11-20T12:37:38.938185,11535,31.94531,35.928703,0,0,58-11535,10635,N/A
2025-11-20T12:37:38.938185,11490,31.945448,35.928764,0,0,58-11490,10636,N/A
2025-11-20T12:37:38.938185,11514,31.945354,35.92869,0,0,58-11514,10635,N/A
2025-11-20T12:37:38.938185,10978,31.945477,35.92875,0,0,58-10978,10635,N/A
2025-11-20T12:37:38.938185,11541,31.945337,35.928783,0,0,58-11541,10635,N/A
2025-11-20T12:37:38.938185,93341,31.94537,35.928757,189.2,0,58-93341,10635,N/A
2025-11-20T12:37:38.938185,11682,31.945532,35.928776,184.17,0,58-11682,10635,N/A
2025-11-20T12:37:38.938185,24926,31.945295,35.92875,189.4,0,58-24926,10635,N/A
2025-11-20T12:37:38.938185,11652,31.9454,35.928646,0,0,58-11652,10635,N/A
2025-11-20T12:37:38.938185,78890,32.020805,35.842674,284.3,0,58-78890,10637,N/A
2025-11-20T12:37:38.938185,10996,31.945398,35.928547,0,1,58-10996,10643,N/A
2025-11-20T12:37:38.938185,11499,31.94549,35.928577,0,1,58-11499,10643,N/A
2025-11-20T12:37:38.938185,11550,31.947641,35.91628,0,1,58-11550,10635,N/A
2025-11-20T12:37:38.938185,11418,31.945885,35.907665,237.22,1,58-11418,10635,N/A
2025-11-20T12:37:38.938185,11718,31.96664,35.8867,0,1,58-11718,10629,N/A
2025-11-20T12:37:38.938185,66163,31.958338,35.87921,29,1,58-66163,10630,N/A
2025-11-20T12:37:38.938185,47376,31.980984,35.89214,0,1,58-47376,10626,N/A
2025-11-20T12:37:38.938185,42113,31.992706,35.88994,306.3,1,58-42113,10622,N/A
2025-11-20T12:37:38.938185,84113,31.945345,35.928703,200.4,1,58-84113,10643,N/A
