ping_time,busId,lat,lng,bearing,direction,plateNumber,stopId,load
2025-11-13T22:22:59.607359,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:22:59.607359,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:22:59.607359,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:22:59.607359,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:22:59.607359,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:22:59.607359,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:22:59.607359,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:22:59.607359,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:22:59.607359,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:22:59.607359,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:22:59.607359,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:22:59.607359,11541,31.966558,35.96265,35.13,0,58-11541,10637,N/A
2025-11-13T22:22:59.607359,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:22:59.607359,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:22:59.607359,10978,31.947577,35.916298,305.17,1,58-10978,10635,N/A
2025-11-13T22:22:59.607359,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:22:59.607359,11526,31.945557,35.906982,295.02,1,58-11526,10634,N/A
2025-11-13T22:22:59.607359,11535,31.995024,35.993183,42.11,1,58-11535,10635,N/A
2025-11-13T22:22:59.607359,66163,31.995821,35.885033,312.2,1,58-66163,10621,N/A
2025-11-13T22:22:59.607359,59197,31.998495,35.880817,301.89,1,58-59197,10620,N/A
2025-11-13T22:22:59.607359,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:22:59.607359,94951,32.02963,35.8699,72.59,1,58-94951,10613,N/A
2025-11-13T22:22:59.607359,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:22:59.607359,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:22:59.607359,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:22:59.607359,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:22:59.607359,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:22:59.607359,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:22:59.607359,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:22:59.607359,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:22:59.607359,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:22:59.607359,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:22:59.607359,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:22:59.607359,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:23:50.028677,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:23:50.028677,15417,32.017014,35.866405,141.9,0,58-15417,11671,N/A
2025-11-13T22:23:50.028677,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:23:50.028677,73439,31.992788,35.889706,126.6,0,58-73439,10620,N/A
2025-11-13T22:23:50.028677,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:23:50.028677,11502,31.985605,35.89825,311.32,0,58-11502,10625,N/A
2025-11-13T22:23:50.028677,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:23:50.028677,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:23:50.028677,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:23:50.028677,11688,31.999487,36.013927,0,0,58-11688,10623,N/A
2025-11-13T22:23:50.028677,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:23:50.028677,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:23:50.028677,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:23:50.028677,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:23:50.028677,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:23:50.028677,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:23:50.028677,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:23:50.028677,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:23:50.028677,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:23:50.028677,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:23:50.028677,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:23:50.028677,11541,31.97198,35.971024,34.86,0,58-11541,10637,N/A
2025-11-13T22:23:50.028677,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:23:50.028677,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:23:50.028677,10978,31.944933,35.919003,115.4,1,58-10978,10635,N/A
2025-11-13T22:23:50.028677,95161,31.945467,35.92864,27,1,58-95161,10643,N/A
2025-11-13T22:23:50.028677,11526,31.947264,35.904404,321.01,1,58-11526,10634,N/A
2025-11-13T22:23:50.028677,11535,31.99945,36.003075,102.15,1,58-11535,10635,N/A
2025-11-13T22:23:50.028677,66163,31.99868,35.88049,309.2,1,58-66163,10621,N/A
2025-11-13T22:23:50.028677,59197,32.003395,35.874542,319.3,1,58-59197,10620,N/A
2025-11-13T22:23:50.028677,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:23:50.028677,94951,32.029785,35.87045,74.09,1,58-94951,10613,N/A
2025-11-13T22:23:50.028677,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:23:50.028677,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:23:50.028677,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:23:50.028677,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:23:50.028677,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:23:50.028677,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:23:50.028677,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:23:50.028677,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:23:50.028677,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:23:50.028677,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:23:50.028677,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:23:50.028677,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:25:52.536200,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:25:52.536200,15417,32.005398,35.873104,153.69,0,58-15417,10619,N/A
2025-11-13T22:25:52.536200,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:25:52.536200,73439,31.989979,35.89331,138.6,0,58-73439,10622,N/A
2025-11-13T22:25:52.536200,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:25:52.536200,11502,31.982367,35.893723,226.88,0,58-11502,10625,N/A
2025-11-13T22:25:52.536200,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:25:52.536200,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:25:52.536200,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:25:52.536200,11688,31.999504,36.01415,0,0,58-11688,10623,N/A
2025-11-13T22:25:52.536200,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:25:52.536200,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:25:52.536200,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:25:52.536200,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:25:52.536200,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:25:52.536200,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:25:52.536200,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:25:52.536200,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:25:52.536200,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:25:52.536200,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:25:52.536200,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:25:52.536200,11541,31.98762,35.97722,14.05,0,58-11541,10637,N/A
2025-11-13T22:25:52.536200,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:25:52.536200,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:25:52.536200,10978,31.944826,35.92804,0,1,58-10978,10635,N/A
2025-11-13T22:25:52.536200,95161,31.94547,35.928642,27,1,58-95161,10643,N/A
2025-11-13T22:25:52.536200,11526,31.9537,35.888657,297.27,1,58-11526,10632,N/A
2025-11-13T22:25:52.536200,11535,32.004906,36.00826,352.2,1,58-11535,10635,N/A
2025-11-13T22:25:52.536200,66163,32.00669,35.872402,338,1,58-66163,10619,N/A
2025-11-13T22:25:52.536200,59197,32.011993,35.87039,334.5,1,58-59197,10618,N/A
2025-11-13T22:25:52.536200,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:25:52.536200,94951,32.030025,35.871334,65.09,1,58-94951,10613,N/A
2025-11-13T22:25:52.536200,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:25:52.536200,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:25:52.536200,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:25:52.536200,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:25:52.536200,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:25:52.536200,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:25:52.536200,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:25:52.536200,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:25:52.536200,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:25:52.536200,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:25:52.536200,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:25:52.536200,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:26:47.048017,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:26:47.048017,15417,32.00028,35.877934,129.1,0,58-15417,10619,N/A
2025-11-13T22:26:47.048017,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:26:47.048017,73439,31.986086,35.898735,60.7,0,58-73439,10622,N/A
2025-11-13T22:26:47.048017,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:26:47.048017,11502,31.980835,35.891933,0,0,58-11502,10626,N/A
2025-11-13T22:26:47.048017,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:26:47.048017,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:26:47.048017,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:26:47.048017,11688,31.999504,36.01415,0,0,58-11688,10623,N/A
2025-11-13T22:26:47.048017,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:26:47.048017,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:26:47.048017,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:26:47.048017,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:26:47.048017,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:26:47.048017,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:26:47.048017,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:26:47.048017,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:26:47.048017,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:26:47.048017,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:26:47.048017,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:26:47.048017,11541,31.992117,35.983303,75.56,0,58-11541,10637,N/A
2025-11-13T22:26:47.048017,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:26:47.048017,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:26:47.048017,10978,31.944874,35.929653,82.4,1,58-10978,10635,N/A
2025-11-13T22:26:47.048017,95161,31.945473,35.928642,27,1,58-95161,10643,N/A
2025-11-13T22:26:47.048017,11526,31.953941,35.888077,0,1,58-11526,10632,N/A
2025-11-13T22:26:47.048017,11535,32.00471,36.014374,140.93,1,58-11535,10635,N/A
2025-11-13T22:26:47.048017,66163,32.01582,35.867535,320.1,1,58-66163,10619,N/A
2025-11-13T22:26:47.048017,59197,32.016155,35.86723,320.8,1,58-59197,10617,N/A
2025-11-13T22:26:47.048017,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:26:47.048017,94951,32.030857,35.874058,72.5,1,58-94951,10613,N/A
2025-11-13T22:26:47.048017,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:26:47.048017,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:26:47.048017,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:26:47.048017,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:26:47.048017,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:26:47.048017,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:26:47.048017,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:26:47.048017,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:26:47.048017,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:26:47.048017,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:26:47.048017,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:26:47.048017,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:27:28.097566,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:27:28.097566,15417,31.99834,35.880886,125.9,0,58-15417,10620,N/A
2025-11-13T22:27:28.097566,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:27:28.097566,73439,31.98726,35.901913,83.4,0,58-73439,10622,N/A
2025-11-13T22:27:28.097566,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:27:28.097566,11502,31.97935,35.890392,220.75,0,58-11502,10626,N/A
2025-11-13T22:27:28.097566,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:27:28.097566,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:27:28.097566,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:27:28.097566,11688,31.999477,36.01434,0,0,58-11688,10623,N/A
2025-11-13T22:27:28.097566,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:27:28.097566,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:27:28.097566,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:27:28.097566,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:27:28.097566,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:27:28.097566,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:27:28.097566,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:27:28.097566,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:27:28.097566,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:27:28.097566,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:27:28.097566,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:27:28.097566,11541,31.993382,35.990005,75.72,0,58-11541,10637,N/A
2025-11-13T22:27:28.097566,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:27:28.097566,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:27:28.097566,10978,31.946178,35.932335,47.65,1,58-10978,10635,N/A
2025-11-13T22:27:28.097566,95161,31.945473,35.928642,27,1,58-95161,10643,N/A
2025-11-13T22:27:28.097566,11526,31.955086,35.8847,294.81,1,58-11526,10631,N/A
2025-11-13T22:27:28.097566,11535,32.002228,36.014328,199.09,1,58-11535,10635,N/A
2025-11-13T22:27:28.097566,66163,32.018234,35.86532,323.8,1,58-66163,10615,N/A
2025-11-13T22:27:28.097566,59197,32.0183,35.865276,319.6,1,58-59197,10615,N/A
2025-11-13T22:27:28.097566,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:27:28.097566,94951,32.031837,35.87755,72.2,1,58-94951,10613,N/A
2025-11-13T22:27:28.097566,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:27:28.097566,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:27:28.097566,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:27:28.097566,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:27:28.097566,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:27:28.097566,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:27:28.097566,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:27:28.097566,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:27:28.097566,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:27:28.097566,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:27:28.097566,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:27:28.097566,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:28:15.549722,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:28:15.549722,15417,31.99561,35.885185,124.2,0,58-15417,10621,N/A
2025-11-13T22:28:15.549722,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:28:15.549722,73439,31.988255,35.90751,63.6,0,58-73439,10622,N/A
2025-11-13T22:28:15.549722,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:28:15.549722,11502,31.97629,35.88772,206.37,0,58-11502,10627,N/A
2025-11-13T22:28:15.549722,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:28:15.549722,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:28:15.549722,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:28:15.549722,11688,31.999477,36.01434,0,0,58-11688,10623,N/A
2025-11-13T22:28:15.549722,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:28:15.549722,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:28:15.549722,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:28:15.549722,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:28:15.549722,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:28:15.549722,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:28:15.549722,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:28:15.549722,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:28:15.549722,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:28:15.549722,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:28:15.549722,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:28:15.549722,11541,31.998125,35.99629,52.32,0,58-11541,10637,N/A
2025-11-13T22:28:15.549722,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:28:15.549722,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:28:15.549722,10978,31.94677,35.933174,0,1,58-10978,10635,N/A
2025-11-13T22:28:15.549722,95161,31.945475,35.928642,27,1,58-95161,10643,N/A
2025-11-13T22:28:15.549722,11526,31.95792,35.87931,308.69,1,58-11526,10631,N/A
2025-11-13T22:28:15.549722,11535,32.000156,36.013535,199.17,1,58-11535,10635,N/A
2025-11-13T22:28:15.549722,66163,32.018387,35.865154,313.3,1,58-66163,10615,N/A
2025-11-13T22:28:15.549722,59197,32.018463,35.86508,319.3,1,58-59197,10615,N/A
2025-11-13T22:28:15.549722,11682,31.945353,35.928577,0,1,58-11682,10643,N/A
2025-11-13T22:28:15.549722,94951,32.0326,35.88103,87.6,1,58-94951,10613,N/A
2025-11-13T22:28:15.549722,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:28:15.549722,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:28:15.549722,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:28:15.549722,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:28:15.549722,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:28:15.549722,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:28:15.549722,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:28:15.549722,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:28:15.549722,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:28:15.549722,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:28:15.549722,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:28:15.549722,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
2025-11-13T22:29:28.027477,11364,32.021214,35.84296,0,0,58-11364,10612,N/A
2025-11-13T22:29:28.027477,15417,31.992758,35.88977,126.3,0,58-15417,10622,N/A
2025-11-13T22:29:28.027477,78890,32.0208,35.84268,290.7,0,58-78890,10612,N/A
2025-11-13T22:29:28.027477,73439,31.992025,35.914745,70.3,0,58-73439,10622,N/A
2025-11-13T22:29:28.027477,11490,31.999413,36.014114,0,0,58-11490,10623,N/A
2025-11-13T22:29:28.027477,11502,31.97458,35.886795,200.21,0,58-11502,10627,N/A
2025-11-13T22:29:28.027477,47376,32.02076,35.842773,283.86,0,58-47376,10612,N/A
2025-11-13T22:29:28.027477,55857,32.02087,35.8424,290.3,0,58-55857,10612,N/A
2025-11-13T22:29:28.027477,11499,31.946007,35.927982,108.48,0,58-11499,10635,N/A
2025-11-13T22:29:28.027477,11688,31.999477,36.01434,0,0,58-11688,10623,N/A
2025-11-13T22:29:28.027477,10984,31.944763,35.927998,0,0,58-10984,10635,N/A
2025-11-13T22:29:28.027477,56867,32.02081,35.842693,290,0,58-56867,10612,N/A
2025-11-13T22:29:28.027477,93341,32.003635,36.01485,179.4,0,58-93341,10625,N/A
2025-11-13T22:29:28.027477,11550,31.999641,36.01461,60.46,0,58-11550,10623,N/A
2025-11-13T22:29:28.027477,11415,32.020874,35.842747,289.39,0,58-11415,10612,N/A
2025-11-13T22:29:28.027477,84113,32.022423,35.84569,68.59,0,58-84113,10612,N/A
2025-11-13T22:29:28.027477,42113,31.945889,35.928482,117,0,58-42113,10636,N/A
2025-11-13T22:29:28.027477,11670,32.021206,35.841835,308.19,0,58-11670,10613,N/A
2025-11-13T22:29:28.027477,11721,32.000057,36.01624,0,0,58-11721,10637,N/A
2025-11-13T22:29:28.027477,56302,31.945595,35.928814,181.1,0,58-56302,10635,N/A
2025-11-13T22:29:28.027477,10996,31.946297,35.92671,0,0,58-10996,10636,N/A
2025-11-13T22:29:28.027477,11541,31.99844,36.005985,193.23,0,58-11541,10637,N/A
2025-11-13T22:29:28.027477,11649,31.999647,36.01603,0,0,58-11649,11675,N/A
2025-11-13T22:29:28.027477,11652,32.00037,36.01443,0,0,58-11652,10637,N/A
2025-11-13T22:29:28.027477,10978,31.948576,35.93557,0,1,58-10978,10635,N/A
2025-11-13T22:29:28.027477,95161,31.945475,35.928642,27,1,58-95161,10643,N/A
2025-11-13T22:29:28.027477,11526,31.958687,35.879482,0,1,58-11526,10630,N/A
2025-11-13T22:29:28.027477,11535,32.000156,36.013535,199.17,1,58-11535,10635,N/A
2025-11-13T22:29:28.027477,66163,32.020878,35.862232,314.7,1,58-66163,10615,N/A
2025-11-13T22:29:28.027477,59197,32.022182,35.86076,314.5,1,58-59197,10616,N/A
2025-11-13T22:29:28.027477,11682,31.945396,35.92851,0,1,58-11682,10643,N/A
2025-11-13T22:29:28.027477,94951,32.030968,35.887856,120.4,1,58-94951,10613,N/A
2025-11-13T22:29:28.027477,45556,31.945335,35.928696,196.3,1,58-45556,10643,N/A
2025-11-13T22:29:28.027477,75259,32.000088,36.01617,187,1,58-75259,10635,N/A
2025-11-13T22:29:28.027477,11496,31.998507,36.005356,342.1,1,58-11496,10635,N/A
2025-11-13T22:29:28.027477,37113,31.945536,35.92864,31.1,1,58-37113,10643,N/A
2025-11-13T22:29:28.027477,11514,31.990028,35.978634,40.11,1,58-11514,10635,N/A
2025-11-13T22:29:28.027477,46750,31.999302,36.01433,0.5,1,58-46750,10635,N/A
2025-11-13T22:29:28.027477,88302,32.021423,35.843773,180.9,1,58-88302,10613,N/A
2025-11-13T22:29:28.027477,63779,31.945541,35.928696,0,1,58-63779,10643,N/A
2025-11-13T22:29:28.027477,11017,31.999977,36.015854,0,1,58-11017,10634,N/A
2025-11-13T22:29:28.027477,11547,31.999926,36.015854,0,1,58-11547,10635,N/A
2025-11-13T22:29:28.027477,11532,31.992254,35.89032,0,1,58-11532,10622,N/A
2025-11-13T22:29:28.027477,11718,32.000053,36.015923,0,1,58-11718,10642,N/A
